31205,284703,38302
79352,326063,38302
25835,325245,38302
14266,6350,38302
32714,162475,38302
202,165934,38302
7465,139794,38302
9716,333514,38302
4318,74663,38302
39464,77930,38302
1883,108850,38302
4273,167997,38302
53832,35892,38302
69032,123033,38302
61692,243127,38302
2858,89206,38302
502,103762,38302
47760,70730,38302
7096,107873,38302
68329,353282,38302
12145,294057,38302
6327,283542,38302
29258,242823,38302
19213,46191,38302
13,119405,38302
19124,189209,38302
77078,311723,38302
3942,351592,38302
502,308093,38302
392,22938,38302
118,58877,38302
25730,97180,38302
3942,351597,38302
29181,7184,38302
22904,102060,38302
398,255001,38302
47290,185036,38302
1613,84273,38302
26378,377098,38302
691,30369,38302
19213,204466,38302
37946,161457,38302
118,6333,38302
172,228506,38302
13,256580,38302
188,167485,38302
451,134811,38302
13,256587,38302
4466,376234,38302
3942,351591,38302
1798,50912,38302
5043,164445,38302
45139,6500,38302
3398,47253,38302
490,206900,38302
130,91903,38302
79,311346,38302
59490,325062,38302
127,302584,38302
44711,67969,38302
39330,44494,38302
7702,6500,38302
351,67002,38302
14018,226024,38302
3,297410,38302
676,378036,38302
3441,53830,38302
392,257471,38302
19205,148629,38302
51893,95661,38302
30076,95661,38302
23127,18373,38302
3942,22284,38302
11341,7032,38302
10146,315347,38302
398,97023,38302
399,296344,38302
70,254320,38302
502,7724,38302
9559,230796,38302
88,152712,38302
413,22980,38302
18937,282631,38302
19297,68700,38302
60817,213131,38302
370,117211,38302
4669,48664,38302
865,216014,38302
60817,212902,38302
14568,122073,38302
392,150017,38302
532,378678,38302
467,84268,38302
33033,299705,38302
51920,156810,38302
9559,167169,38302
33454,59012,38302
2989,283927,38302
77078,311686,38302
55,318916,38302
1063,67235,38302
4633,201337,38302
7465,323922,38302
18475,290369,38302
7836,326671,38302
56660,284941,38302
77823,130269,38302
9261,189609,38302
4,67230,38302
113,161582,38302
1543,227072,38302
40128,249027,38302
18925,126391,38302
33641,134449,38302
100,149171,38302
47,283486,38302
7617,181577,38302
2275,184220,38302
58160,331951,38302
56685,201524,38302
10938,7201,38302
78569,33033,38302
1305,25956,38302
11047,308251,38302
502,329817,38302
19031,51233,38302
23463,7710,38302
100,21650,38302
4074,6271,38302
28,316523,38302
4394,4082,38302
93,68420,38302
4633,34377,38302
7571,178262,38302
2413,117175,38302
56621,279632,38302
56621,279631,38302
59615,279499,38302
2989,285304,38302
4669,215068,38302
81176,158525,38302
26,328137,38302
8,133181,38302
3659,324039,38302
58986,309872,38302
1798,50768,38302
392,34542,38302
59,6311,38302
5545,153417,38302
9234,123851,38302
398,262359,38302
26269,52939,38302
392,205198,38302
18569,171024,38302
26,18552,38302
26,354985,38302
8587,183621,38302
597,48515,38302
392,80,38302
19386,93703,38302
366,80590,38302
167,217908,38302
1796,93703,38302
100,279650,38302
99,21192,38302
19205,348289,38302
87,184513,38302
11324,7061,38302
76457,333761,38302
14018,194323,38302
3366,188236,38302
81656,180031,38302
100,346746,38302
34481,84289,38302
9716,182596,38302
30281,282736,38302
4499,51734,38302
100,330081,38302
4137,89227,38302
4394,231501,38302
43773,133619,38302
12985,24313,38302
8291,6301,38302
28091,6884,38302
22573,223606,38302
69758,282378,38302
3300,377418,38302
272,119238,38302
5449,312206,38302
11310,53100,38302
100,355090,38302
98,375090,38302
206,262770,38302
1193,133156,38302
3942,169797,38302
11667,279539,38302
8,134820,38302
39838,158203,38302
57,61403,38302
76457,221244,38302
13,330732,38302
52,252575,38302
398,155183,38302
39989,168225,38302
2989,315920,38302
19,253348,38302
103,175980,38302
6232,374286,38302
392,102605,38302
13509,130203,38302
7465,98059,38302
4497,284141,38302
9716,332553,38302
4653,374249,38302
5994,96560,38302
1956,197142,38302
839,78146,38302
153,180325,38302
57893,240188,38302
38282,374252,38302
103,89161,38302
6184,323981,38302
483,362805,38302
4499,48522,38302
11310,148011,38302
4047,189253,38302
18333,168933,38302
227,265220,38302
100,347972,38302
7465,24389,38302
2484,147262,38302
33140,181903,38302
392,31140,38302
2154,93249,38302
7890,167916,38302
8,133179,38302
43970,148040,38302
370,169589,38302
6752,55316,38302
39489,151905,38302
38785,160483,38302
392,20642,38302
23780,88166,38302
60817,132724,38302
23446,374274,38302
100,278055,38302
200,307190,38302
2451,347824,38302
4633,80963,38302
56912,312045,38302
29930,114620,38302
4729,131128,38302
28480,317989,38302
100,151775,38302
1305,110702,38302
903,367008,38302
502,281739,38302
16059,331236,38302
5615,321969,38302
2484,147260,38302
2178,317939,38302
48132,100856,38302
2484,147261,38302
80523,349866,38302
10317,314471,38302
49271,64214,38302
19,175544,38302
953,7051,38302
120,371657,38301
91861,180561,38301
19290,82393,38301
39577,129645,38301
11812,325040,38301
3026,110441,38301
322,217320,38301
29629,314278,38301
2309,359496,38301
626,365165,38301
1530,226710,38301
11341,215899,38301
12145,345811,38301
2027,376843,38301
1465,84786,38301
218,328114,38301
4,24859,38301
809,23935,38301
14432,189205,38301
25614,187375,38301
686,30363,38301
46839,194017,38301
16096,329816,38301
23166,282637,38301
696,218652,38301
2309,364609,38301
60817,81342,38301
3678,25983,38301
218,344934,38301
370,188914,38301
21062,58935,38301
16096,318620,38301
53427,129527,38301
34,51243,38301
167,320108,38301
10188,78555,38301
137,89273,38301
710,280539,38301
1961,303767,38301
493,29858,38301
55719,204410,38301
28526,331582,38301
218,328171,38301
1883,3348,38301
218,328167,38301
392,146173,38301
218,328123,38301
19155,177119,38301
15084,7714,38301
1798,7415,38301
7291,31745,38301
10293,222671,38301
5834,367691,38301
5262,8412,38301
92022,321196,38301
218,130224,38301
95955,34188,38301
5522,132004,38301
5634,88847,38301
392,216791,38301
3398,283489,38301
13790,6913,38301
44352,276734,38301
40004,312457,38301
3037,324308,38301
7531,56545,38301
1798,263831,38301
4,48055,38301
49390,101232,38301
1624,13738,38301
8035,5585,38301
21062,100795,38301
92,173812,38301
9730,191176,38301
398,140133,38301
1703,276961,38301
76832,189209,38301
58986,165525,38301
29629,118514,38301
25817,22079,38301
33443,368690,38301
5634,179763,38301
9147,125151,38301
686,321018,38301
137,3474,38301
1928,134635,38301
15156,122899,38301
29999,66829,38301
25575,316770,38301
12531,331315,38301
259,315920,38301
12105,354241,38301
69088,219686,38301
1028,321196,38301
96605,320483,38301
988,215944,38301
2687,68151,38301
26410,312906,38301
9980,214691,38301
15923,133763,38301
24547,115839,38301
12531,283137,38301
47703,104373,38301
774,10104,38301
1798,11332,38301
3140,236347,38301
1718,40313,38301
59738,181738,38301
92023,321196,38301
78200,7061,38301
38697,6710,38301
6416,315920,38301
57323,58876,38301
47601,379359,38301
18770,84293,38301
281,89037,38301
55719,146119,38301
21,75622,38301
76497,148571,38301
93229,64237,38301
39631,229313,38301
36854,228076,38301
26195,47396,38301
4669,162510,38301
13474,309113,38301
7291,201045,38301
19155,131133,38301
12269,12161,38301
34258,181699,38301
48588,167997,38301
58278,156215,38301
1502,381030,38301
172,11975,38301
5262,293157,38301
78449,105339,38301
218,354986,38301
208,183919,38301
46105,320313,38301
97467,24208,38301
46521,323365,38301
508,199752,38301
615,84916,38301
60817,171176,38301
79331,259236,38301
21236,9628,38301
11341,165835,38301
56,330819,38301
46328,376124,38301
22980,124377,38301
232,124201,38301
86,329860,38301
57616,353875,38301
75394,260782,38301
18877,333102,38301
29182,340980,38301
170,52940,38301
8466,198547,38301
1961,38694,38301
7662,59463,38301
15126,359204,38301
57323,6767,38301
45115,282338,38301
21054,171350,38301
12381,6827,38301
175,130239,38301
5024,248208,38301
17894,154603,38301
15384,330054,38301
76748,293066,38301
3094,1541,38301
16118,167866,38301
29629,113937,38301
392,169100,38301
8351,340980,38301
27529,68390,38301
1798,169706,38301
208,194755,38301
45982,104674,38301
1553,8039,38301
58114,76160,38301
37103,68852,38301
1553,42455,38301
2548,65411,38301
96853,130242,38301
1604,216036,38301
43489,168000,38301
5602,283208,38301
38995,165324,38301
319,288706,38301
7531,139470,38301
317,283619,38301
39844,22294,38301
39329,203440,38301
77977,96849,38301
7680,183920,38301
1101,312681,38301
1019,376258,38301
26410,203124,38301
13101,339813,38301
24547,156189,38301
218,130248,38301
3242,355639,38301
1135,145571,38301
5522,147422,38301
574,296344,38301
1049,119834,38301
3511,177888,38301
398,262556,38301
15144,53993,38301
17754,212752,38301
370,289994,38301
10951,97380,38301
77357,254334,38301
5834,377042,38301
493,20755,38301
2356,101389,38301
8,286553,38301
76832,74647,38301
3023,267404,38301
25,283500,38301
39532,96011,38301
111,167902,38301
94,195060,38301
98,194488,38301
2645,182262,38301
137,7221,38301
306,276346,38301
17719,320108,38301
1420,217473,38301
218,130232,38301
15384,22294,38301
39844,333691,38301
59422,286760,38301
17368,283599,38301
39534,7716,38301
2362,54571,38301
392,381956,38301
265,216014,38301
392,102677,38301
858,363560,38301
1961,294628,38301
684,41929,38301
36507,318232,38301
858,363561,38301
61692,190488,38301
218,130231,38301
17754,241402,38301
370,330910,38301
39532,167435,38301
46909,38373,38301
5824,140589,38301
71658,278773,38301
5634,103803,38301
10293,199803,38301
97889,84264,38301
7700,96671,38301
61933,302101,38301
15937,62931,38301
2687,362910,38301
61041,89206,38301
17754,241446,38301
79,304024,38301
15134,112686,38301
96605,353988,38301
3023,199801,38301
7680,378031,38301
412,183701,38301
33502,364437,38301
272,59083,38301
29629,72800,38301
2027,195498,38301
40801,93695,38301
7531,52940,38301
3499,333656,38301
29,209519,38301
1361,149812,38301
1019,369570,38301
61692,11180,38301
218,282368,38301
794,149789,38301
335,10194,38301
6945,327761,38301
8219,283507,38301
207,132016,38301
52873,283507,38301
38756,358491,38301
37405,181936,38301
29150,190165,38301
748,362748,38301
16084,98089,38301
2,129610,38301
8264,243169,38301
160,112765,38301
53427,129663,38301
392,8264,38301
25575,122813,38301
33529,7891,38301
3026,89302,38301
5522,53113,38301
15913,167772,38301
72,47169,38301
3511,283593,38301
114,281536,38301
21,21860,38301
6326,170007,38301
43927,302816,38301
2897,354606,38301
130,74109,38301
59642,102928,38301
207,24646,38301
208,359436,38301
398,243493,38301
77465,278085,38301
6347,7051,38301
227,265218,38301
56828,173648,38301
40596,111703,38301
17372,155062,38301
3790,139929,38301
15134,112681,38301
67,119219,38301
7863,222728,38301
11257,209261,38301
1604,205074,38301
17368,283311,38301
12567,9362,38301
6456,250189,38301
8939,155052,38301
5522,82428,38301
26,130150,38301
6279,57444,38301
9336,91639,38301
11438,7128,38301
6456,29137,38301
60817,228325,38301
4731,330300,38301
60817,127586,38301
77381,129329,38301
14432,6924,38301
60864,331256,38301
1808,281542,38301
57323,179947,38301
9261,336201,38301
38785,234674,38301
1010,165583,38301
366,155665,38301
34935,195568,38301
392,102905,38301
470,154881,38301
1109,42621,38301
13500,285197,38301
345,299261,38301
39586,205074,38301
227,796,38301
202,212043,38301
392,98734,38301
36607,328446,38301
8,163603,38301
45982,119977,38301
59650,13263,38301
392,247027,38301
13090,245382,38301
26,354656,38301
265,146397,38301
1798,259058,38301
2145,48586,38301
52489,279632,38301
33,316331,38301
7291,229486,38301
1225,290743,38301
19398,255863,38301
25575,180536,38301
32282,58589,38301
36752,58689,38301
3886,107913,38301
130,136940,38301
60212,81836,38301
29275,26719,38301
60324,236008,38301
62028,46054,38301
32971,42021,38301
306,200204,38301
392,250149,38301
47601,318324,38301
98,360615,38301
97889,123848,38301
392,336230,38301
308,211736,38301
8623,129618,38301
12105,355175,38301
53427,129588,38301
3440,169970,38301
7700,70818,38301
1556,148449,38301
306,319651,38301
61933,379692,38301
3993,23874,38301
711,349871,38301
130,136939,38301
32535,26720,38301
47668,5603,38301
39497,195246,38301
57642,222767,38301
4931,104061,38301
3645,297762,38301
92,154840,38301
1567,87511,38301
370,86395,38301
23166,281591,38301
737,374026,38301
1798,234257,38301
207,135015,38301
2231,64175,38301
16005,233671,38301
4280,287035,38301
823,88313,38301
7016,254177,38301
70622,167866,38301
615,288297,38301
392,3453,38301
93229,42578,38301
74631,226647,38301
39911,6159,38301
392,135272,38301
49575,349866,38301
392,249488,38301
227,265219,38301
15384,167799,38301
722,253116,38301
32535,26752,38301
44696,121176,38301
615,287005,38301
10938,178669,38301
8995,144488,38301
207,153392,38301
59650,98574,38301
16822,198866,38301
1465,83335,38301
722,275055,38301
5522,201296,38301
4559,206319,38301
17542,383377,38301
218,328177,38301
1703,93596,38301
218,130150,38301
6347,6269,38301
60168,359366,38301
12919,333359,38301
392,86406,38301
49271,60585,38301
3140,175594,38301
39083,155823,38301
512,50489,38301
7544,342687,38301
78678,358002,38300
73,142800,38300
30175,174957,38300
86,126274,38300
370,162388,38300
964,180733,38300
16084,88170,38300
12294,116606,38300
176,287745,38300
45688,308661,38300
45233,328304,38300
61909,180510,38300
21,331259,38300
5216,54067,38300
38829,83871,38300
527,372679,38300
55353,156252,38300
326,283452,38300
49557,7095,38300
45233,84562,38300
45233,25760,38300
13319,40452,38300
12225,37758,38300
80663,113267,38300
7700,59014,38300
191,147128,38300
7700,111714,38300
15937,59700,38300
5155,37758,38300
22945,18487,38300
392,247061,38300
119,378342,38300
218,354979,38300
7617,92209,38300
176,87181,38300
12775,378342,38300
370,30270,38300
1462,378660,38300
502,7726,38300
737,67771,38300
1126,195379,38300
56050,96221,38300
392,239010,38300
10938,340980,38300
17393,180732,38300
29748,23658,38300
1601,197411,38300
2309,369309,38300
527,359321,38300
44069,163858,38300
1924,154401,38300
27827,54644,38300
45233,65562,38300
56810,24374,38300
40826,74553,38300
218,18552,38300
6326,65407,38300
5389,202733,38300
187,113989,38300
7121,283593,38300
33140,181936,38300
218,354975,38300
9062,130085,38300
74847,232692,38300
316,3173,38300
102,342526,38300
12102,59038,38300
8474,149253,38300
30314,8767,38300
17754,148394,38300
24916,183836,38300
8808,356820,38300
5768,85642,38300
25683,99820,38300
17167,165845,38300
58412,145264,38300
4,59029,38300
2559,128671,38300
81574,93552,38300
241,327765,38300
81314,377414,38300
2494,341691,38300
2361,47173,38300
3499,333655,38300
7888,167817,38300
60472,47358,38300
25,335140,38300
74847,6500,38300
3320,74545,38300
59245,374468,38300
28229,178504,38300
17754,3751,38300
218,354978,38300
46619,212301,38300
72907,74654,38300
59109,142089,38300
17754,83130,38300
26508,25828,38300
45233,319893,38300
16235,83811,38300
2,129623,38300
2884,63122,38300
11272,71369,38300
92,372393,38300
95475,286022,38300
527,375909,38300
612,64977,38300
26,330761,38300
55353,318232,38300
527,172359,38300
932,42131,38300
6752,97358,38300
19400,3198,38300
81602,152973,38300
16053,265090,38300
48349,167882,38300
2168,52980,38300
10717,190248,38300
1,191387,38300
6347,74584,38300
45097,59194,38300
3242,204845,38300
26276,26974,38300
1245,3279,38300
7161,89242,38300
28,316461,38300
8808,203112,38300
26508,25624,38300
1530,232514,38300
55010,321206,38300
1110,88385,38300
1109,42503,38300
716,59214,38300
45304,191799,38300
33758,329513,38300
833,84255,38300
45233,353362,38300
162,52243,38300
63,167367,38300
25,318305,38300
1367,371670,38300
1110,295456,38300
1731,270480,38300
2750,178930,38300
24707,115786,38300
9510,7851,38300
8808,121138,38300
3277,48503,38300
37282,283211,38300
52,151078,38300
23042,150604,38300
397,178921,38300
29258,55073,38300
823,202712,38300
95955,34686,38300
50414,281108,38300
150,231837,38300
10848,283208,38300
45233,132929,38300
17754,381466,38300
1184,183824,38300
5155,64669,38300
45233,152896,38300
28970,165956,38300
11512,279700,38300
1153,296344,38300
11327,185090,38300
33134,254388,38300
73995,119253,38300
527,261169,38300
2989,340451,38300
14084,7850,38300
3242,281574,38300
392,225979,38300
2309,360220,38300
5238,362859,38300
14855,281184,38300
6953,215967,38300
39175,342421,38300
8001,65411,38300
21062,84203,38300
3277,380350,38300
52848,53104,38300
10087,321196,38300
45233,25497,38300
26,177903,38300
8808,66271,38300
45557,168707,38300
7594,355190,38300
25,325589,38300
2880,143499,38300
2645,167218,38300
38829,291367,38300
25,325583,38300
22004,47169,38300
94684,317941,38300
5389,189209,38300
1,194134,38300
10499,96069,38300
47396,7303,38300
212,304200,38300
1522,63407,38300
72,88939,38300
6302,245808,38300
2333,145484,38300
45233,25724,38300
65293,133161,38300
2178,103779,38300
2309,376555,38300
15877,53018,38300
6326,117648,38300
70330,18670,38300
15597,154600,38300
1798,150634,38300
45451,177871,38300
4577,104465,38300
2568,121155,38300
708,5351,38300
1731,148859,38300
47583,78293,38300
45233,5332,38300
1345,155250,38300
1092,362900,38300
60817,119641,38300
3978,165606,38300
838,11907,38300
6658,163569,38300
20496,192853,38300
392,113165,38300
2636,331426,38300
21062,94971,38300
33758,325180,38300
6326,85940,38300
74748,340865,38300
459,204187,38300
78,6999,38300
25,74821,38300
45233,90430,38300
33758,331608,38300
500,287592,38300
392,65939,38300
8008,68155,38300
392,306284,38300
27224,232907,38300
17754,240535,38300
30314,103763,38300
8704,6500,38300
69193,165162,38300
24231,131134,38300
52180,190902,38300
46978,277903,38300
1373,164392,38300
3398,26719,38300
32081,14950,38300
41933,7807,38300
392,334848,38300
3277,150168,38300
2502,133238,38300
80957,154822,38300
10293,154603,38300
20828,379264,38300
1184,183789,38300
137,92419,38300
12507,48223,38300
6064,347772,38300
25647,92232,38300
25,212333,38300
46109,189209,38300
3140,12176,38300
19400,123153,38300
3038,363704,38300
4542,68157,38300
1949,268865,38300
69686,193460,38300
49011,178522,38300
19400,207934,38300
392,205239,38300
93182,129633,38300
8808,197557,38300
45233,208422,38300
2915,4880,38300
7062,69585,38300
3624,65411,38300
71976,222426,38300
5906,344360,38300
45233,76433,38300
16066,239300,38300
11351,279510,38300
17754,41702,38300
13790,7703,38300
16084,88877,38300
7192,97855,38300
39287,66938,38300
71695,89206,38300
47857,350762,38300
257,307556,38300
5893,56031,38300
45233,299986,38300
906,115803,38300
28990,181949,38300
19400,168349,38300
40964,165141,38300
2612,238706,38300
26338,74741,38300
81574,67002,38300
60137,303837,38300
47857,350761,38300
2539,331315,38300
1556,237869,38300
8583,127319,38300
2408,330962,38300
72908,315671,38300
398,327172,38300
55,282219,38300
398,327171,38300
398,327170,38300
398,327169,38300
11351,236900,38300
25,193360,38300
6506,312791,38300
45233,90817,38300
21015,63028,38300
94604,283748,38300
412,367289,38300
22743,4828,38300
227,321281,38300
8808,7413,38300
59650,320926,38300
17754,295038,38300
47857,350760,38300
398,327173,38300
6326,86327,38300
7192,97856,38300
8808,125459,38300
137,74597,38300
43066,167135,38300
1731,109278,38300
6430,183295,38300
392,257444,38300
7192,97857,38300
527,18968,38300
33,68387,38300
22285,254318,38300
49507,149577,38300
516,30369,38300
26,101378,38300
1366,284328,38300
167,330741,38300
32575,284181,38300
1809,70134,38300
73197,282229,38300
17754,210395,38300
67869,214499,38300
327,135984,38300
14092,182258,38300
69882,91226,38300
47857,350759,38300
9261,9803,38300
10293,213970,38300
5312,373607,38300
40826,149713,38300
11257,146791,38300
26,130225,38300
4554,306066,38300
2672,227041,38300
272,136983,38300
6415,185084,38300
102,30380,38300
1,325092,38300
118,188235,38300
20514,312511,38300
527,367509,38300
3764,205110,38300
3277,299219,38300
45974,42462,38300
6097,102444,38300
5509,58224,38300
45233,188600,38300
16442,167804,38300
47178,7161,38300
137,171699,38300
81061,154844,38300
5616,238866,38300
2832,204360,38300
3236,184633,38300
2408,6034,38300
7291,235619,38300
15809,112687,38300
25,193388,38300
1796,307923,38300
81574,136556,38300
6279,76840,38300
15798,129782,38300
5989,101370,38300
25877,101240,38300
1522,62552,38300
80387,64460,38300
722,253106,38300
4364,284166,38300
40441,70375,38300
19400,123161,38300
21386,97180,38300
25,66984,38300
19400,331002,38300
8808,334236,38300
59650,320928,38300
137,70969,38300
79,20864,38300
59650,320927,38300
19400,24777,38300
20844,226700,38300
527,377968,38300
2080,57412,38300
59650,168285,38300
38829,40662,38300
182,119247,38300
22004,189209,38300
739,12746,38300
732,155821,38300
28712,235631,38300
85,133153,38300
48393,134980,38300
4206,166815,38300
16432,46398,38300
1876,130285,38300
227,321294,38300
1662,294319,38300
38777,61714,38300
195,154813,38300
5,129804,38300
7394,21268,38300
4731,342638,38300
1809,378036,38300
7192,97854,38300
482,310569,38300
81574,8857,38300
39673,166008,38300
19400,134762,38300
29143,319716,38300
29,79986,38300
200,235561,38300
28990,56339,38300
17420,70907,38300
2765,159793,38300
187,167960,38300
7265,283462,38300
833,4927,38300
2962,97050,38300
392,65902,38300
11351,83690,38300
26,167870,38300
25331,81044,38300
241,229605,38300
61808,52616,38300
1876,130224,38300
2636,30440,38300
2233,61709,38300
200,332199,38300
2304,172856,38300
1559,359932,38300
3997,7714,38300
2723,281453,38300
33253,281454,38300
218,344907,38300
23398,171041,38300
25331,82853,38300
218,330747,38300
43545,6456,38300
3976,168342,38300
288,98429,38300
45233,5357,38300
8808,352058,38300
39673,4142,38300
2120,354895,38300
500,130645,38300
32261,344814,38300
61911,278921,38300
1140,283599,38300
1555,25946,38300
71427,66891,38300
392,150012,38300
8008,312138,38300
19400,301886,38300
527,368030,38300
113,161585,38300
22004,152653,38300
60207,193457,38300
22138,101363,38300
24231,164942,38300
17754,251117,38300
26,344927,38300
47899,262171,38300
527,246209,38300
81574,9773,38300
78331,284581,38300
9068,129621,38300
6326,218020,38300
392,30578,38300
218,344924,38300
40627,165929,38300
80709,209555,38300
2408,81547,38300
23147,75620,38300
56451,136786,38300
2231,7051,38300
29484,282587,38300
74847,48506,38300
15086,145786,38300
518,355260,38300
428,7925,38300
27523,364740,38300
546,352365,38300
39708,9808,38300
8,163589,38300
1,184821,38300
57783,350648,38300
8807,41353,38300
45233,12851,38300
28990,369275,38300
20493,151240,38300
1522,62636,38300
49557,145258,38300
19022,146328,38300
1059,76138,38300
195,154822,38300
732,281266,38300
2233,257699,38300
932,295672,38300
2832,165126,38300
392,9362,38300
71354,154840,38300
118,354128,38300
612,358757,38300
39991,53100,38300
73604,276448,38300
45233,118498,38300
392,211679,38300
3082,222837,38300
2587,99245,38300
1102,278864,38300
392,249485,38300
74748,303920,38300
13060,319680,38300
1475,352318,38300
527,367493,38300
2034,134614,38300
38,39714,38300
0,351947,38300
722,286072,38300
176,53166,38300
5441,319775,38300
17754,175672,38300
61808,67230,38300
24669,286081,38300
227,6550,38300
48243,321190,38300
392,65974,38300
1559,196474,38300
17340,44759,38300
20844,227056,38300
18689,84761,38300
167,130269,38300
10165,326812,38300
32658,48478,38300
191,58897,38300
25,76107,38300
1033,120618,38300
6354,9235,38300
11,156019,38300
45233,84723,38300
9110,150380,38300
37639,47556,38300
2738,198082,38300
573,283715,38300
4,324917,38300
6707,335908,38300
732,155516,38300
18200,252925,38300
8,68931,38300
25,328787,38300
11351,89003,38300
8228,284951,38300
45233,3720,38300
1086,149744,38300
20844,341961,38300
98,194487,38300
370,77426,38300
38831,92197,38300
392,381860,38300
102,267198,38300
722,183356,38300
25,328783,38300
2034,280541,38300
98,194486,38300
26,51448,38299
40330,67959,38299
45630,178706,38299
13898,355135,38299
20925,201152,38299
19290,325399,38299
12022,67223,38299
370,258745,38299
93519,303367,38299
392,257448,38299
1112,145486,38299
22860,93723,38299
6,296922,38299
15191,330663,38299
6496,285946,38299
77454,96849,38299
80919,3242,38299
5314,93719,38299
218,354647,38299
2045,95925,38299
5834,366470,38299
5629,26719,38299
1236,286839,38299
690,34755,38299
5834,371247,38299
4315,189209,38299
98,360614,38299
2263,99890,38299
23065,177973,38299
13565,265182,38299
778,189209,38299
7123,257154,38299
1171,281642,38299
57541,178692,38299
7272,26783,38299
778,283646,38299
59626,355367,38299
17585,26228,38299
2723,265890,38299
218,354653,38299
778,331917,38299
32535,318746,38299
5779,5899,38299
55719,356150,38299
7441,257171,38299
23350,112535,38299
4395,81174,38299
12516,177026,38299
1086,232096,38299
498,163733,38299
392,34473,38299
12725,178463,38299
1,299270,38299
48008,178310,38299
2701,145164,38299
160,76001,38299
60817,333842,38299
14518,6001,38299
80,371345,38299
81128,153015,38299
3659,319974,38299
392,79856,38299
73658,310765,38299
40456,106219,38299
14774,39313,38299
2723,331674,38299
2045,281536,38299
6496,285896,38299
1019,377906,38299
25921,60550,38299
60817,172600,38299
1200,51148,38299
13090,26784,38299
5964,26761,38299
1086,56672,38299
15937,64175,38299
7272,176377,38299
14731,356084,38299
2094,195065,38299
2233,215057,38299
2651,356264,38299
2120,268303,38299
8008,103658,38299
1366,75990,38299
49,302113,38299
14860,230690,38299
12022,165227,38299
264,100878,38299
16852,18608,38299
264,99780,38299
24654,354138,38299
3978,178504,38299
5522,65622,38299
6010,228856,38299
60466,283745,38299
5155,10722,38299
1026,133146,38299
757,330081,38299
351,115165,38299
1,179268,38299
33,186725,38299
1172,182058,38299
3268,321466,38299
75287,165606,38299
1110,89177,38299
16841,42072,38299
72853,227708,38299
12516,317741,38299
1426,187065,38299
47671,42072,38299
39786,23698,38299
24922,53129,38299
32217,213619,38299
10273,38398,38299
34579,96069,38299
482,81836,38299
218,328220,38299
27367,283748,38299
55772,283593,38299
9020,269873,38299
15035,47538,38299
39786,27572,38299
9657,124841,38299
32535,84299,38299
3790,50548,38299
17591,14780,38299
46917,10130,38299
370,338793,38299
49631,89222,38299
14724,133733,38299
2861,28771,38299
92,185084,38299
1278,317920,38299
2178,254984,38299
392,109853,38299
13898,15041,38299
47677,105556,38299
2296,130264,38299
2942,125650,38299
37613,282494,38299
597,210594,38299
16235,131575,38299
1295,27500,38299
16015,83408,38299
2392,3711,38299
8102,27834,38299
3083,283244,38299
273,330748,38299
1315,196522,38299
14860,3586,38299
392,121128,38299
17552,284619,38299
51250,279908,38299
1010,6289,38299
22230,317556,38299
12583,346410,38299
2818,286173,38299
1857,277564,38299
207,4967,38299
55772,283485,38299
1171,221006,38299
12583,23563,38299
55772,9014,38299
28583,89206,38299
29945,148415,38299
85,307850,38299
12717,366094,38299
13898,330747,38299
382,378342,38299
14774,34463,38299
1906,328420,38299
283,67679,38299
11,129579,38299
2587,48509,38299
80,363191,38299
922,179866,38299
1662,237788,38299
2235,74615,38299
25217,98308,38299
10907,260891,38299
77845,373769,38299
2835,190187,38299
10305,7982,38299
1655,84299,38299
40027,58868,38299
1026,103827,38299
78086,219597,38299
1559,361937,38299
26461,93177,38299
12516,161128,38299
2233,181757,38299
16340,233544,38299
218,328075,38299
58469,290611,38299
49486,199987,38299
29265,80074,38299
25333,53822,38299
60741,205154,38299
10666,57003,38299
26483,5494,38299
15877,167104,38299
49271,92369,38299
1933,30454,38299
80919,215968,38299
1413,358464,38299
1171,206381,38299
61966,47072,38299
1413,358468,38299
22437,228455,38299
61731,357188,38299
1769,52987,38299
2026,273428,38299
76299,161387,38299
5225,120848,38299
92,180186,38299
2333,337269,38299
1872,193476,38299
370,356983,38299
24654,280115,38299
2233,58897,38299
1586,253113,38299
10,286081,38299
1362,312795,38299
13565,114041,38299
81814,30363,38299
25331,135222,38299
8211,136024,38299
4047,363171,38299
2786,36679,38299
39103,141162,38299
7912,103827,38299
4049,328170,38299
26,193315,38299
19604,272774,38299
5976,6110,38299
10993,40586,38299
545,351632,38299
5522,161412,38299
92,283403,38299
4773,330424,38299
392,146999,38299
2860,76267,38299
17013,116325,38299
5976,6688,38299
10207,71285,38299
16235,79207,38299
3791,6656,38299
43,6655,38299
78742,9113,38299
8008,146987,38299
5225,97798,38299
259,165617,38299
8,10469,38299
14726,375263,38299
22230,224805,38299
183,321196,38299
13898,15820,38299
370,37549,38299
26369,38795,38299
519,164353,38299
29377,135312,38299
823,101686,38299
144,235706,38299
608,283923,38299
218,32917,38299
11380,232528,38299
218,32667,38299
218,32918,38299
8322,74586,38299
85,59169,38299
13898,330754,38299
3639,140605,38299
28,90867,38299
10770,88989,38299
13862,24553,38299
7462,53166,38299
838,6278,38299
7891,274191,38299
6746,282562,38299
370,241074,38299
5155,62639,38299
3684,6436,38299
25372,230381,38299
392,146307,38299
92,1611,38299
3624,194678,38299
264,344820,38299
19437,9921,38299
