98757,84336,38508
79738,94397,38508
16004,27153,38508
47548,353356,38508
29732,178947,38508
266,331533,38508
2974,283825,38508
326,339755,38508
7594,354251,38508
49573,102239,38508
124,328728,38508
59,165975,38508
1798,40847,38508
58453,6017,38508
208,97559,38508
26265,315920,38508
191,288370,38508
1278,58196,38508
18951,23883,38508
191,330933,38508
114,178451,38508
2485,165940,38508
33211,48308,38508
25997,138497,38508
40092,326976,38508
4161,364444,38508
33211,282418,38508
12890,321575,38508
2645,283015,38508
863,4243,38508
17423,65879,38508
30226,167355,38508
863,6335,38508
952,371324,38508
12014,21210,38508
9685,171037,38508
26459,101041,38508
191,331678,38508
1171,206387,38508
20536,52398,38508
863,177122,38508
86,56378,38508
6224,195192,38508
124,323985,38508
694,282855,38508
1278,161779,38508
2440,69425,38508
40039,222464,38508
28440,95990,38508
832,195321,38508
392,78161,38508
2645,283018,38508
266,173517,38508
56678,46944,38508
8246,307411,38508
8636,122040,38508
46116,6863,38508
361,24850,38508
25236,167527,38508
2485,162291,38508
28894,148874,38508
6751,146909,38508
124,7877,38508
1504,134900,38508
33412,303899,38508
21405,356166,38508
23039,320330,38508
13691,121621,38508
21064,54213,38508
57986,312606,38508
45846,167323,38508
1886,22080,38508
345,276874,38508
47548,18825,38508
29378,66361,38508
17506,165116,38508
48054,199568,38508
1586,226697,38508
7580,180754,38508
4071,181680,38508
77713,165659,38508
29322,23940,38508
88,1537,38508
345,276875,38508
402,33900,38508
3974,370162,38508
25685,53159,38508
12890,171040,38508
2602,206198,38508
49573,102768,38508
13099,275524,38508
22654,306690,38508
1246,144319,38508
2103,68427,38508
5964,357717,38508
476,41792,38508
20776,330094,38508
208,97558,38508
150,319329,38508
46098,274952,38508
4027,231428,38508
191,325542,38508
4071,92180,38508
207,65802,38508
137,96865,38508
191,331303,38508
77713,129711,38508
1296,68209,38508
47548,299707,38508
191,352042,38508
8812,22846,38508
373,3625,38508
124,164195,38508
167,247974,38508
48927,98021,38508
764,275626,38508
22720,378146,38508
17423,165130,38508
29869,158391,38508
76795,282290,38508
81637,53497,38508
7710,350022,38508
345,276878,38508
1296,180614,38508
47548,13001,38508
33211,281185,38508
23215,241160,38508
248,76098,38508
106,39126,38508
73905,41792,38508
18757,145589,38508
2696,125260,38508
12890,330088,38508
15703,78154,38508
33,54825,38508
40074,312622,38508
12692,7945,38508
7095,284339,38508
17206,354444,38508
392,55832,38508
48,126202,38508
5132,250035,38508
179,68078,38507
882,252229,38507
1447,85207,38507
24366,167676,38507
2682,51877,38507
50313,4690,38507
399,78125,38507
5769,333178,38507
12832,34482,38507
55,133064,38507
922,56987,38507
2958,24380,38507
20799,222473,38507
272,7772,38507
0,331217,38507
33,15131,38507
10317,377752,38507
502,108430,38507
29079,96117,38507
25340,307392,38507
3887,18355,38507
59152,105142,38507
26,328552,38507
5636,107894,38507
10738,65130,38507
98815,274953,38507
10171,7677,38507
882,47974,38507
6743,272720,38507
6153,270464,38507
5769,242504,38507
13733,104766,38507
7890,281812,38507
10271,125151,38507
78415,305093,38507
2436,369594,38507
33424,274953,38507
30,110311,38507
0,328348,38507
24366,167944,38507
52,50574,38507
74563,185046,38507
77413,350773,38507
83,330223,38507
228,22035,38507
1086,87507,38507
481,124913,38507
694,308492,38507
3571,229392,38507
2645,56379,38507
32831,208777,38507
14,110487,38507
28,316496,38507
13757,156845,38507
5103,347244,38507
12102,189163,38507
46385,51331,38507
45930,104335,38507
7890,282381,38507
376,73791,38507
12102,70579,38507
11497,326080,38507
28844,171628,38507
2178,48078,38507
2710,58840,38507
618,48318,38507
0,331185,38507
5024,259510,38507
29378,336429,38507
140,133177,38507
90369,177900,38507
1019,140087,38507
14076,226952,38507
3366,7539,38507
5024,259513,38507
0,331197,38507
72874,170085,38507
1016,27667,38507
873,199310,38507
2920,286488,38507
32452,59335,38507
2436,26787,38507
17369,178469,38507
10185,42492,38507
820,64943,38507
2344,201664,38507
38581,146909,38507
47535,276468,38507
111,48940,38507
0,331192,38507
33393,268682,38507
440,148076,38507
1298,183343,38507
7651,183596,38507
1945,89358,38507
0,331194,38507
26500,146881,38507
40001,142892,38507
34538,279113,38507
9763,376023,38507
10401,282588,38507
2696,354933,38507
31328,9707,38507
33940,165547,38507
68258,279183,38507
273,358396,38507
4,166059,38507
11497,326082,38507
0,331200,38507
2198,233604,38507
273,308940,38507
567,331581,38507
33725,279534,38507
29253,64193,38507
41120,294602,38507
3521,55249,38507
2198,185013,38507
22201,270823,38507
864,41387,38507
775,48310,38507
0,331208,38507
15252,256167,38507
7041,284260,38507
26,130238,38507
20898,35085,38507
4824,264765,38507
17423,73197,38507
9763,184279,38507
1556,31417,38507
22945,155077,38507
8803,256777,38507
50313,105765,38507
81749,178497,38507
25661,22009,38507
62350,165763,38507
16402,256794,38507
75394,332584,38507
18764,59080,38507
78659,148056,38507
29258,333259,38507
49553,200969,38507
6386,48014,38507
127,280735,38507
14076,253424,38507
467,101181,38507
66,167442,38507
25236,6726,38507
27983,319789,38507
9,18459,38507
40107,177895,38507
47535,355653,38507
17470,90988,38507
76848,8781,38507
1522,62357,38507
7131,47811,38507
63,178330,38507
19387,134888,38507
53999,69418,38507
3521,43672,38507
273,243489,38507
166,177867,38507
1129,214169,38507
48,81021,38507
10,39284,38507
10738,65455,38507
23029,74619,38507
6451,92358,38507
77578,131792,38507
51550,322933,38507
7898,345575,38507
33647,156245,38507
12400,104467,38507
39663,124819,38507
4598,8788,38507
737,25813,38507
5779,166875,38507
2602,38984,38507
32831,282742,38507
13841,6007,38507
3761,344303,38507
649,7834,38507
39682,290989,38507
4158,6135,38507
146,318756,38507
48183,291848,38507
2919,217758,38507
137,355579,38507
273,284185,38507
137,7834,38507
416,84323,38507
6347,7834,38507
49213,69372,38507
8611,54108,38507
21120,380512,38507
47535,325486,38507
19566,122975,38507
4001,157730,38507
5769,242214,38507
1,330595,38507
51550,322934,38507
25,324004,38507
12400,376634,38507
7855,104481,38507
3144,165906,38507
13733,98319,38507
1943,42503,38507
26409,132979,38507
40035,240818,38507
25660,54227,38507
32772,23071,38507
18904,374918,38507
246,371207,38507
1086,250148,38507
597,121211,38507
15949,373663,38507
727,119267,38507
146,224697,38507
119,325128,38507
26409,165783,38507
46421,118788,38507
5225,174964,38507
34155,379578,38507
18904,71064,38507
775,284367,38507
1945,103845,38507
60,222454,38507
30,110245,38507
8475,95984,38507
29378,291352,38507
2733,295835,38507
11411,124892,38507
13614,150532,38507
23350,72150,38507
6886,261411,38507
26122,6563,38507
39641,328203,38507
43,65076,38507
58469,359968,38507
13841,71392,38507
129,26812,38507
60413,142276,38507
4001,230604,38507
90369,78833,38507
39326,286324,38507
3887,89784,38507
809,55891,38507
2151,328257,38507
74468,219722,38507
46385,313235,38507
9890,228373,38507
51550,322932,38507
272,167067,38507
2552,76635,38507
30068,47195,38507
7545,89344,38507
775,123041,38507
26409,76125,38507
46421,48052,38507
29248,90847,38507
13109,96658,38507
30049,41792,38507
26,174399,38507
2052,6135,38507
11774,7712,38507
1613,165994,38507
1677,287620,38507
15223,210100,38507
49639,47734,38507
46385,194415,38507
2198,42851,38507
1031,134894,38507
3955,145605,38507
28985,183897,38507
326,7100,38507
22309,64477,38507
14,84214,38507
14076,251267,38507
0,331112,38507
3819,136786,38507
79161,51233,38507
46421,69448,38507
12253,35413,38507
9685,269891,38507
62350,165804,38507
3811,117591,38507
114,48178,38507
1010,20533,38507
33553,119995,38507
21283,42072,38507
26,130276,38507
25236,7077,38507
166,131302,38507
1,284801,38507
6174,262047,38507
17555,41792,38507
3093,266581,38507
38986,181767,38507
29407,204260,38507
9412,284371,38507
6466,272102,38507
2606,209797,38507
16225,324010,38507
36400,282885,38507
3779,65423,38507
2552,66361,38507
46385,216421,38507
4976,378035,38507
9632,9066,38507
1126,376547,38507
6717,319383,38507
1070,95895,38507
295,199825,38507
74,89201,38507
51550,322931,38507
75718,67140,38507
47535,309667,38507
5093,7684,38507
3948,199824,38507
10738,165004,38507
527,302242,38507
13841,70742,38507
119,312079,38507
47535,278559,38507
46385,216423,38507
59683,332352,38507
32452,357551,38507
14076,164233,38507
76149,91061,38507
13841,70321,38507
13841,6027,38507
25769,150234,38507
1751,237880,38507
342,113758,38507
22797,9673,38507
41,81653,38507
79010,133156,38507
9638,377002,38507
137,355589,38507
310,324631,38507
39959,316001,38507
4306,100611,38507
33553,13058,38507
78327,283617,38507
33719,156252,38507
60347,242221,38507
18609,269268,38507
6984,99214,38507
29378,332186,38507
17725,41792,38507
1225,364823,38507
40098,316001,38507
15033,26943,38507
18759,127686,38507
17555,120805,38507
4001,157688,38507
12087,132530,38507
508,140338,38507
60468,375620,38507
30,108834,38507
47850,208320,38507
0,307418,38507
5003,136389,38507
33553,265237,38507
310,47169,38507
19010,339462,38507
28402,59212,38507
0,307419,38507
47535,350568,38507
25,328769,38507
649,102026,38507
2233,124892,38506
81559,282355,38506
2232,93750,38506
37849,227073,38506
10769,54133,38506
436,7657,38506
686,331667,38506
38,331581,38506
143,346394,38506
82093,47899,38506
4677,343330,38506
2233,89331,38506
49391,51668,38506
747,227101,38506
29992,227018,38506
27682,68427,38506
59,89345,38506
60123,54144,38506
39424,85091,38506
143,346389,38506
23165,324397,38506
13,220143,38506
1630,89331,38506
26419,3425,38506
14008,204704,38506
57271,85053,38506
14008,323983,38506
747,227112,38506
2233,97371,38506
6766,72783,38506
25684,331720,38506
9593,356166,38506
49362,47901,38506
56378,1649,38506
33647,301022,38506
79033,297244,38506
91,177486,38506
4497,331684,38506
7997,331735,38506
1126,378218,38506
80681,27831,38506
21257,50865,38506
13008,112782,38506
7650,143096,38506
41069,164316,38506
1338,103438,38506
694,164317,38506
4536,204937,38506
10169,75012,38506
59742,108438,38506
25,324006,38506
2357,7712,38506
29,331589,38506
25,15200,38506
40733,143523,38506
24084,81584,38506
8192,341607,38506
2233,111903,38506
10738,89295,38506
2725,201017,38506
1950,14631,38506
13,220068,38506
77675,356262,38506
747,227107,38506
60632,11194,38506
1016,28228,38506
49716,219865,38506
1225,136788,38506
81,51811,38506
54170,201591,38506
29378,324294,38506
33276,166074,38506
39868,66280,38506
451,181686,38506
1379,283776,38506
25,15881,38506
12087,342383,38506
1543,226794,38506
79279,164516,38506
26287,237879,38506
611,200941,38506
41097,14839,38506
47,205105,38506
47818,375784,38506
5262,286101,38506
881,47974,38506
881,282303,38506
2549,286255,38506
29896,53810,38506
28516,215551,38506
23439,175599,38506
26,130159,38506
5612,269164,38506
8192,282021,38506
7055,120384,38506
1301,196611,38506
75056,163842,38506
15033,148124,38506
345,70052,38506
1630,93668,38506
232,56151,38506
5225,232998,38506
78783,102588,38506
11365,128741,38506
13,220127,38506
5340,254504,38506
1755,283766,38506
79033,355222,38506
17688,6701,38506
15209,178476,38506
7133,286311,38506
19129,178585,38506
143,256196,38506
81559,281695,38506
10333,163503,38506
1289,283857,38506
143,187076,38506
4841,256154,38506
76465,91226,38506
40926,76048,38506
32530,321823,38506
17196,112782,38506
6089,171463,38506
686,331711,38506
747,196992,38506
77977,291967,38506
25958,185090,38506
3454,7712,38506
20446,51724,38506
111,237907,38506
25,66931,38506
25544,28220,38506
40055,196902,38506
48215,288668,38506
2233,7664,38506
114,93764,38506
99,3208,38506
10786,323960,38506
10106,170874,38506
3520,331315,38506
59742,147985,38506
17688,349872,38506
48054,122258,38506
22945,76592,38506
49213,171201,38506
191,7151,38506
37519,267400,38506
14006,109589,38506
176,84232,38506
227,7941,38506
9,329142,38506
5933,199867,38506
80114,284368,38506
1278,146557,38506
2883,102340,38506
40926,84232,38506
39687,40245,38506
2589,52576,38506
7229,122460,38506
49213,171200,38506
29245,184221,38506
6334,107904,38506
25,25009,38506
78070,326915,38506
40046,165297,38506
77809,331315,38506
67434,180723,38506
85,358762,38506
166,37472,38506
23541,206355,38506
370,280490,38506
78070,326910,38506
79072,319345,38506
3870,92467,38506
9251,68720,38506
79087,318949,38506
55906,48505,38506
5933,359419,38506
207,12838,38506
29204,183834,38506
32568,7987,38506
2650,199762,38506
3703,55026,38506
78070,329083,38506
30320,134743,38506
78070,329084,38506
4384,92394,38506
1225,183865,38506
37415,112632,38506
2524,210082,38506
417,118838,38506
6701,213343,38506
7167,24827,38506
21405,120333,38506
2524,1118,38506
49067,230705,38506
20777,195273,38506
16072,146397,38506
19121,192748,38506
1217,376699,38506
60363,193863,38506
2524,1117,38506
392,205216,38506
81645,146421,38506
232,124286,38506
2189,318879,38506
72055,119982,38506
747,197134,38506
2233,181796,38506
74362,160956,38506
19010,269912,38506
78322,274952,38506
98594,274952,38506
140,25237,38506
30011,68575,38506
22569,274952,38506
1421,110672,38506
1246,25214,38506
47672,283746,38506
222,96847,38506
2750,178976,38506
4773,94240,38506
7086,283029,38506
6953,48316,38506
3687,88286,38506
13020,146987,38506
81,177933,38506
15167,73106,38506
1242,96870,38506
292,104735,38506
49408,241919,38506
9412,165991,38506
1296,125099,38506
37465,298855,38506
92,7834,38506
493,65077,38506
397,122307,38506
5933,73076,38506
14919,281139,38506
16012,188120,38506
140,7834,38506
32462,242097,38506
37632,232341,38506
78070,355444,38506
63432,371437,38506
102,18593,38506
1,48379,38506
17438,7202,38506
85,358636,38506
2233,181791,38506
40098,161923,38506
55906,97407,38506
77809,52398,38506
143,122146,38506
17092,375578,38506
102,7896,38506
20625,122146,38506
58822,358580,38506
89,18599,38506
78783,58528,38506
1728,11593,38506
2233,97402,38506
6699,200059,38506
1601,29647,38506
34,259616,38506
5976,133039,38506
17159,133038,38506
14829,326267,38506
747,162093,38506
23619,284298,38506
60050,280786,38506
74,125185,38506
4969,164079,38506
254,181782,38506
6778,101378,38506
78556,170161,38506
12370,167132,38506
99096,58754,38506
12996,102710,38506
28516,2208,38506
785,131018,38506
47940,48940,38506
512,222672,38506
2233,64186,38506
1755,216011,38506
2233,64427,38506
12105,12481,38506
1010,112213,38506
69,95441,38506
686,84344,38506
7997,6951,38506
1086,372325,38506
3669,96069,38506
17318,287741,38506
392,264366,38506
1050,152865,38506
84367,152853,38506
747,317371,38506
747,317372,38506
611,31826,38506
4027,59192,38506
686,53980,38506
60,58970,38506
77581,125213,38506
4103,39242,38506
6466,272101,38506
79658,284917,38506
3446,317387,38506
3788,125213,38506
60,222456,38506
57451,197546,38506
29378,21934,38506
2233,64201,38506
59,102472,38506
392,145679,38506
57722,133182,38506
421,66588,38506
5253,331050,38506
36817,153587,38506
143,265817,38506
4102,92050,38506
137,64398,38506
222,230862,38506
378,277567,38506
49213,69041,38506
1741,133167,38506
273,360453,38506
25,133167,38506
17725,133167,38506
542,165723,38506
1301,201203,38506
38,254327,38506
1353,145717,38506
1217,183638,38506
34293,121166,38506
2189,316062,38506
92,212813,38506
9749,317020,38506
191,287497,38506
72975,101463,38506
3275,89140,38506
7997,101463,38506
4976,277965,38506
686,164070,38506
769,84350,38506
12093,96448,38506
201,367869,38506
5435,52805,38506
78526,130350,38506
49213,69277,38506
34841,205271,38506
5769,262818,38506
25,67222,38506
14919,276349,38506
5266,30893,38506
1246,58822,38506
78783,278579,38506
1497,76303,38506
78145,328915,38506
334,182168,38506
2858,96540,38506
2436,353704,38506
40046,89169,38506
49213,69279,38506
34538,145489,38506
78867,8020,38506
9639,262472,38506
143,350786,38506
81272,314589,38506
1050,225718,38506
10865,137921,38506
1447,240291,38506
26403,49636,38506
4,318456,38506
645,167944,38506
1475,212164,38506
74737,166451,38506
47872,378947,38506
15921,180681,38506
10738,80069,38506
34583,284634,38506
29378,718,38506
611,117469,38506
13990,131091,38506
11667,59206,38506
19299,125213,38506
10711,199310,38506
15666,92189,38506
8208,302663,38506
410,121106,38506
58320,133150,38506
40466,330784,38506
40048,59211,38506
502,41792,38506
15767,53181,38506
40046,131091,38506
6270,327850,38506
15033,103687,38506
9499,230785,38506
49621,180090,38506
12596,283679,38506
25,67248,38506
8399,22009,38506
33,191303,38506
1677,152251,38506
25,133127,38506
769,125213,38506
19299,49399,38506
30,351452,38506
29378,719,38506
25105,188680,38506
25105,188679,38506
1886,283431,38506
17092,180092,38506
28894,214031,38506
33738,377948,38506
1086,378298,38506
12996,102704,38506
747,283754,38506
0,178761,38506
12823,165106,38506
28516,282753,38506
15031,104113,38506
5011,211871,38506
8298,112770,38506
34,201895,38506
11,167848,38506
842,187473,38506
26,130252,38506
15209,178737,38506
7167,74403,38506
18386,354870,38506
9685,299247,38506
62009,370510,38506
207,134984,38506
5769,114748,38506
15112,331392,38506
57983,18083,38506
40466,286090,38506
14006,113494,38506
2392,124565,38506
46522,124900,38506
23466,232536,38506
5976,25707,38506
781,214075,38506
78134,185036,38506
13109,167885,38506
22335,76079,38506
370,282743,38506
5933,11379,38506
20339,287627,38506
5429,348006,38506
79115,286374,38506
12105,289202,38506
59742,189088,38506
14882,71851,38506
5976,25873,38506
71094,52122,38506
2233,64820,38506
2614,162881,38506
20863,90867,38506
25958,331667,38506
12996,1839,38506
28516,177341,38506
10738,180774,38506
97752,347847,38506
40635,47228,38506
28516,215845,38506
79462,180783,38506
1672,67012,38506
38808,48173,38506
77809,132979,38506
10738,201817,38506
20280,282733,38506
120,366701,38506
79279,257949,38506
15949,182265,38506
3939,57576,38506
87,299792,38506
382,58288,38506
18842,154898,38506
25430,142057,38506
208,97555,38505
19566,151185,38505
40791,183822,38505
20488,195773,38505
3849,288769,38505
3703,54383,38505
59531,91877,38505
4100,26726,38505
248,283587,38505
45842,331259,38505
100,195097,38505
4998,12812,38505
60628,211426,38505
14914,94995,38505
20863,282114,38505
31876,76147,38505
26461,57507,38505
10511,22444,38505
25,15080,38505
13686,249551,38505
5560,6218,38505
7464,46764,38505
837,347173,38505
373,374956,38505
937,15095,38505
1129,191837,38505
29,253735,38505
18569,56516,38505
770,103006,38505
3703,27272,38505
393,296158,38505
19604,377318,38505
2725,42075,38505
25234,28406,38505
34089,322040,38505
41048,183561,38505
296,283300,38505
38690,283305,38505
15798,129495,38505
13773,289494,38505
4829,151563,38505
1238,167776,38505
5520,185319,38505
57323,167835,38505
14076,328943,38505
502,262786,38505
39244,148415,38505
14076,328941,38505
10993,198808,38505
12102,191091,38505
1124,286711,38505
191,8057,38505
81280,6500,38505
166,215931,38505
53,187578,38505
23,123948,38505
10691,167170,38505
48215,89289,38505
3179,215337,38505
12024,76147,38505
17318,230847,38505
21263,6917,38505
19043,89282,38505
1863,22272,38505
631,160398,38505
2412,336980,38505
25,78023,38505
247,331487,38505
39791,195803,38505
30226,281824,38505
16183,7668,38505
14882,50880,38505
60806,7041,38505
8703,76309,38505
75562,282676,38505
28646,165451,38505
3887,151537,38505
25254,53286,38505
1703,200603,38505
227,22462,38505
74,67194,38505
17369,321389,38505
57973,4716,38505
47967,318933,38505
17167,330612,38505
79393,318896,38505
0,62271,38505
3703,17873,38505
32784,295832,38505
15982,332929,38505
81804,267279,38505
837,347167,38505
19010,273476,38505
14882,101405,38505
11368,280116,38505
74774,354162,38505
2045,350232,38505
17167,330614,38505
47940,93765,38505
3968,54211,38505
12001,375894,38505
6,10371,38505
92,331573,38505
6999,284368,38505
39244,23052,38505
46201,166017,38505
17,254616,38505
0,62270,38505
3965,7981,38505
7971,132979,38505
2779,43719,38505
56553,169604,38505
13059,280223,38505
53,313372,38505
21327,91511,38505
392,285412,38505
8797,59109,38505
48215,103658,38505
4592,193457,38505
4327,150564,38505
1798,289965,38505
74218,120149,38505
25555,283807,38505
47867,249739,38505
376,20863,38505
38648,41051,38505
13051,249635,38505
49722,291680,38505
3703,290126,38505
36732,112379,38505
14714,75108,38505
1351,271661,38505
23627,6818,38505
378,261879,38505
75667,240740,38505
7669,20591,38505
17894,68006,38505
48349,282160,38505
9012,131307,38505
60482,284424,38505
77609,323960,38505
16040,167077,38505
146,84769,38505
1559,195289,38505
92,350400,38505
17167,330615,38505
59056,62193,38505
29623,74246,38505
15252,141566,38505
8618,132545,38505
5195,97415,38505
2571,96667,38505
1291,237879,38505
10692,261394,38505
14882,202865,38505
12093,96667,38505
39468,290243,38505
78168,140460,38505
2412,67672,38505
3887,25879,38505
81209,165022,38505
1898,254488,38505
179,159758,38505
1100,328910,38505
2852,141625,38505
78168,20289,38505
25697,284924,38505
38318,316976,38505
48413,171768,38505
10666,163513,38505
28516,215836,38505
6466,272100,38505
44409,210535,38505
1678,360355,38505
12001,194565,38505
734,3173,38505
179,214429,38505
78134,254324,38505
69850,68427,38505
40087,12089,38505
4096,165652,38505
5520,66860,38505
10691,6701,38505
22191,283776,38505
11423,84336,38505
12102,325055,38505
60,222465,38505
1963,5879,38505
25,317459,38505
3398,368696,38505
20364,129995,38505
28990,24071,38505
3140,167983,38505
4306,58938,38505
38990,96062,38505
60936,283656,38505
26419,101444,38505
48202,52993,38505
825,256731,38505
48215,53166,38505
56524,84336,38505
49722,199472,38505
7086,256713,38505
49722,145878,38505
451,283495,38505
39109,311254,38505
38,331449,38505
10136,182058,38505
40892,330972,38505
4395,67854,38505
17097,330972,38505
3012,278257,38505
12001,375352,38505
2748,6943,38505
114,6943,38505
3647,57920,38505
17574,187454,38505
16068,84350,38505
3965,6889,38505
73,74657,38505
5459,42072,38505
19043,97339,38505
8356,180449,38505
980,53104,38505
14625,375352,38505
10261,76187,38505
99279,65455,38505
6432,366394,38505
15084,67754,38505
727,84342,38505
19185,165659,38505
4245,76209,38505
90008,292025,38505
4288,371573,38505
25,283876,38505
10666,329882,38505
11624,352153,38505
25806,283861,38505
25672,163315,38505
24806,20489,38505
30068,8215,38505
6339,23897,38505
3703,317030,38505
868,96097,38505
653,102472,38505
53,244980,38505
2226,225113,38505
48215,61721,38505
4306,76181,38505
5520,166036,38505
14882,167181,38505
2206,41417,38505
39,283703,38505
4096,71907,38505
44550,199310,38505
29378,252187,38505
17347,362787,38505
7041,351440,38505
14919,318219,38505
868,7656,38505
502,149860,38505
17893,284681,38505
19399,88907,38505
60123,54129,38505
13556,282658,38505
3537,63824,38505
4001,73603,38505
18838,47899,38505
281,59136,38505
33803,26058,38505
30039,256878,38505
370,180439,38505
48215,24358,38505
38635,58834,38505
9088,318253,38505
28737,12756,38505
722,281866,38505
29407,367605,38505
33803,321298,38505
19387,84291,38505
11802,167171,38505
3887,151919,38505
25978,352635,38505
6730,344968,38505
3703,331583,38505
8693,297773,38505
40098,203238,38505
28065,282010,38505
57842,215842,38505
7016,114196,38505
34598,166051,38505
25,323589,38505
2103,117726,38505
46209,335831,38505
2412,335824,38505
1792,31519,38505
10981,66978,38505
56880,196780,38505
32504,52942,38505
1663,48057,38505
2166,189233,38505
14919,165795,38505
255,103527,38505
25883,125213,38505
30121,139170,38505
5418,125213,38505
5994,139834,38505
211,286356,38505
6777,90161,38505
1851,21774,38505
11189,201894,38505
11189,152272,38505
25,52941,38505
147,84306,38505
11263,286146,38505
59929,286147,38505
839,79134,38505
7971,26783,38505
39244,72041,38505
79279,103045,38505
59531,286147,38505
621,351568,38505
39239,6499,38505
47472,147635,38505
2103,24208,38505
17894,20512,38505
13841,59238,38505
305,91178,38505
82118,191336,38505
4829,139258,38505
3910,30396,38505
13308,283193,38505
39441,53744,38505
53,64854,38505
5769,234060,38505
2852,7896,38505
5846,162008,38505
79279,268998,38505
9685,307920,38505
14095,282281,38505
25968,134204,38505
502,78137,38505
5846,162007,38505
25997,58387,38505
49722,206492,38505
47739,274953,38505
7166,130088,38505
77920,136796,38505
23165,64777,38505
11189,41071,38505
2412,110682,38505
10333,273175,38505
25907,7712,38505
8618,66892,38505
1194,48199,38505
32885,282283,38505
295,25223,38505
19399,329925,38505
1588,237903,38505
13686,217711,38505
23165,64759,38505
357,7712,38505
4329,150483,38505
3623,179727,38505
4829,69451,38505
23128,37052,38505
58972,274952,38505
48215,146987,38505
2596,133017,38505
48,126203,38505
1228,232900,38505
17205,286518,38505
79302,348755,38505
1530,320347,38505
25842,283149,38505
15949,365235,38505
1530,320346,38505
2103,146938,38505
1239,356388,38505
5505,68242,38505
2120,251473,38505
33390,281703,38505
46527,42382,38505
59260,93754,38505
79279,286571,38505
247,94547,38505
3613,35748,38505
3703,250432,38505
29228,11654,38505
81003,3285,38505
77920,136654,38505
29378,67661,38505
77340,340873,38505
502,182253,38505
7317,376412,38505
980,148054,38505
8250,179336,38505
77374,74638,38505
7651,193473,38505
17691,90641,38505
33,371928,38505
25672,6775,38505
34538,179339,38505
690,132279,38505
48215,283137,38505
92,280597,38505
3834,363215,38505
32707,330010,38505
89,18720,38505
78042,182259,38505
59260,171677,38505
9,329629,38505
46268,195320,38505
183,309339,38505
49698,375913,38505
79324,331410,38505
29407,283139,38505
46369,268774,38505
18992,306707,38505
1094,320312,38505
39244,98540,38505
76175,57229,38505
52,50419,38505
55450,190176,38505
26194,274211,38505
13737,355059,38505
76791,281634,38505
74612,74647,38505
3849,319418,38505
34326,282744,38505
60794,7187,38505
261,312868,38505
59531,91639,38505
10575,161581,38505
10290,348860,38505
89,96107,38505
33803,7214,38505
48215,103851,38505
7891,50663,38505
8603,53529,38505
8298,7834,38505
201,366916,38505
49722,146917,38505
49722,34079,38505
20846,47041,38505
59531,91714,38505
13842,332475,38505
73439,374242,38505
33803,175082,38505
41092,124650,38505
8597,124164,38505
374,7834,38505
26372,323983,38505
17167,307740,38505
887,217069,38505
2412,36821,38505
676,41277,38505
59944,70532,38505
1245,150533,38505
3876,74674,38505
839,48014,38505
13842,332503,38505
49,33900,38505
308,370870,38505
1588,165106,38505
77301,75442,38505
19043,96114,38505
12833,10150,38505
317,132856,38505
183,309303,38505
4072,293334,38505
39244,121119,38505
502,211953,38505
14919,71941,38505
183,141265,38505
96560,171510,38505
1281,165909,38505
5769,297516,38505
8702,293985,38505
2852,165106,38505
13842,332484,38505
1658,101396,38505
4001,169012,38505
74346,230643,38505
33625,58391,38505
12102,312069,38505
38991,18476,38505
15086,361103,38505
33803,90749,38505
56,281680,38505
33335,306274,38505
146,25537,38505
1722,56294,38505
10928,42072,38505
48215,58447,38505
86,149236,38505
62024,94168,38505
17206,1109,38505
32016,340172,38505
58957,7858,38505
223,312061,38505
4384,112765,38505
2451,198666,38505
2233,58499,38505
48140,378191,38505
1447,81838,38505
1722,299617,38505
78796,40334,38505
23128,284367,38505
4,172626,38504
558,76014,38504
33929,241637,38504
69,66978,38504
119,165972,38504
92,204795,38504
7029,6701,38504
649,7868,38504
1199,208864,38504
345,171001,38504
345,88542,38504
3312,84319,38504
686,48316,38504
38265,48316,38504
1846,87279,38504
2749,167929,38504
3117,208944,38504
2103,92855,38504
4265,286311,38504
273,120327,38504
686,228779,38504
59130,255362,38504
383,191381,38504
1027,41465,38504
31712,28646,38504
0,124901,38504
2725,197534,38504
85,341145,38504
253,274412,38504
38265,329961,38504
72577,46191,38504
694,174671,38504
318,27156,38504
295,48318,38504
727,52993,38504
4,298618,38504
2701,212329,38504
25,330097,38504
2103,134866,38504
5460,165787,38504
694,174670,38504
4,201357,38504
8395,356901,38504
20526,11222,38504
502,48319,38504
12370,52993,38504
1330,355247,38504
1,112983,38504
22860,52993,38504
0,124892,38504
6466,141047,38504
63098,341094,38504
13109,7748,38504
6089,67299,38504
4985,20221,38504
19530,131083,38504
694,174672,38504
345,12564,38504
10603,330842,38504
750,233676,38504
873,329631,38504
19129,165966,38504
0,59209,38504
686,57996,38504
79,211952,38504
72929,93941,38504
7601,167231,38504
392,226000,38504
0,179014,38504
8298,181669,38504
80061,284914,38504
345,87256,38504
1059,68229,38504
14625,20200,38504
6089,264101,38504
14073,303932,38504
63869,194689,38504
676,335141,38504
2571,134888,38504
4306,96444,38504
42931,317399,38504
47820,140984,38504
25,84333,38504
78796,41513,38504
23127,351965,38504
4497,284283,38504
30019,59206,38504
1586,331445,38504
5505,74594,38504
3370,124892,38504
17236,59184,38504
227,50461,38504
1,196287,38504
318,25379,38504
0,124909,38504
62021,185276,38504
