6665,32766,38496
5205,19321,38496
696,32767,38496
4459,32768,38496
11359,32769,38496
2770,32770,38496
10883,32771,38496
3578,31070,38496
1870,16809,38496
9218,32772,38496
4008,32773,38496
286,32774,38496
806,5292,38496
9456,32775,38496
1891,32776,38496
10195,26276,38496
1288,947,38496
7337,32777,38496
2976,32778,38496
4776,28301,38496
11360,32526,38496
2709,32779,38496
2801,32780,38496
11361,32781,38496
11351,32782,38496
2770,2742,38496
7204,32780,38496
11362,32783,38496
1368,32784,38496
107,32785,38496
571,32786,38496
34,32252,38496
5406,1148,38496
354,32787,38496
11363,32788,38496
2750,32789,38496
11094,1,38496
2127,14541,38496
4352,16581,38496
11364,27359,38496
1533,32790,38496
1509,12990,38496
11365,32791,38496
11366,32792,38496
3394,32793,38496
4230,32794,38496
11138,32795,38496
11367,32796,38496
7197,32797,38496
1557,12132,38496
792,6577,38496
2245,241,38496
4215,32798,38496
11368,32799,38496
3404,32800,38496
1047,25709,38496
3118,32801,38496
9123,32802,38496
4230,9417,38496
11369,32803,38496
10130,32804,38496
998,18613,38496
449,32805,38496
663,23035,38496
3334,32806,38496
3202,32807,38496
3459,9516,38496
2621,18718,38496
11370,32808,38496
5760,32809,38496
3330,32810,38496
1539,32811,38496
10309,13223,38496
10600,1446,38496
11371,32812,38496
11372,32813,38496
10673,619,38496
8157,4493,38496
3679,32814,38496
1729,22726,38496
1848,32815,38496
3485,16442,38496
2936,32816,38496
4987,32817,38496
3761,32818,38496
304,19706,38496
4662,32819,38496
4086,32820,38496
11360,12041,38496
2978,32821,38496
2793,32822,38496
4160,22802,38496
7123,22127,38496
1152,32823,38496
4159,32824,38496
4008,4579,38496
6998,32825,38496
11250,2289,38496
9078,32826,38496
4159,32827,38496
11373,5976,38496
449,8052,38496
5760,32828,38496
3667,2751,38496
11374,7739,38496
1002,32829,38496
1426,32830,38496
1795,10893,38496
10195,2795,38496
3263,32831,38496
4665,32832,38496
4360,3398,38495
2750,32833,38495
11375,15767,38495
2877,32834,38495
11376,29897,38495
2574,32835,38495
587,18703,38495
5633,32836,38495
11376,32837,38495
616,32838,38495
1508,24380,38495
2012,10387,38495
6883,32839,38495
7898,32840,38495
1427,32841,38495
2770,32842,38495
9861,32843,38495
7237,32844,38495
1969,11213,38495
8879,32845,38495
11326,32846,38495
5043,8033,38495
3453,6361,38495
9755,32847,38495
4698,32848,38495
2121,32849,38495
3323,32850,38495
10587,32851,38495
5361,32852,38495
706,25030,38495
4017,32853,38495
1156,32854,38495
3255,32855,38495
6190,32856,38495
6277,10861,38495
6308,970,38495
1010,4579,38495
9248,32857,38495
5798,21126,38495
4776,32858,38495
1957,32859,38495
567,2664,38495
2753,32448,38495
2523,18507,38495
973,5305,38495
1233,32860,38495
911,32861,38495
7898,32862,38495
2918,32863,38495
4930,32864,38495
1539,32865,38495
5361,6807,38495
11377,11945,38495
4930,32866,38495
1121,72,38495
3602,1506,38495
8197,26849,38495
6363,27189,38495
5385,32867,38495
587,32868,38495
6883,32869,38495
3234,26419,38495
3191,32870,38495
7660,32871,38495
2639,27359,38495
3772,16615,38495
1318,32872,38495
7334,24495,38495
11228,32873,38495
9499,32874,38495
11378,2231,38495
8879,32875,38495
618,32876,38495
249,10613,38495
1531,5037,38495
11379,32877,38495
6166,32878,38495
2060,32879,38495
9723,32880,38495
8479,32881,38495
11380,32882,38495
8726,32883,38495
1119,8451,38495
2212,31576,38495
1539,2231,38495
2060,32884,38495
881,9940,38495
2154,32885,38495
11326,32886,38495
10309,32887,38495
596,32888,38495
11373,1477,38495
4930,32889,38495
1654,32890,38495
8689,17747,38495
982,32891,38495
5460,32892,38495
11189,32893,38495
5541,32894,38495
11381,32895,38495
6704,20908,38495
2107,19534,38495
4930,32896,38495
1936,32897,38495
9308,2301,38495
1569,32898,38495
1361,32899,38495
9499,32900,38495
1570,4434,38495
3686,32901,38495
481,6563,38495
107,8155,38495
11180,2948,38495
6369,32902,38495
911,32903,38495
4352,979,38495
2599,32904,38495
11382,27359,38495
3124,32905,38495
11053,31366,38495
9308,22200,38495
2060,32906,38495
4498,26210,38495
10061,32907,38495
3124,6671,38495
11373,1750,38495
4047,32908,38495
3240,11224,38495
4173,669,38495
1580,3848,38495
1498,32909,38495
7898,32910,38495
11383,32911,38495
3602,32912,38495
7948,32913,38495
4086,32914,38495
11384,1277,38495
11385,32915,38495
5731,32916,38495
1119,13016,38495
2060,17604,38495
1119,16193,38495
3950,32917,38495
4690,643,38495
3753,32918,38495
401,16467,38495
5202,32919,38495
1652,32920,38495
11386,32921,38495
911,32922,38495
3995,32923,38495
6466,25175,38495
1644,32924,38495
11312,32925,38495
2894,32926,38495
103,2572,38495
8454,821,38495
4529,32927,38495
4930,32928,38495
1427,32929,38495
11387,32930,38495
1569,32931,38495
2218,10,38495
11388,32932,38495
1782,32933,38495
11250,4493,38495
1654,32934,38495
4602,32935,38495
2084,32936,38495
1217,32937,38495
11389,32938,38495
3795,32939,38495
10502,17731,38495
4301,32940,38495
5541,32941,38495
11390,32942,38495
2334,32943,38495
7667,7352,38495
2071,2101,38495
7898,32944,38495
1024,18890,38495
999,32945,38495
11391,32946,38495
3563,1306,38495
1805,32947,38495
1349,5726,38495
1805,32948,38495
4721,32949,38495
5361,11951,38495
1119,12776,38495
3854,459,38495
1614,9431,38495
3298,4869,38495
11392,32950,38495
7366,32951,38495
193,32952,38495
2060,16516,38495
3014,2414,38495
11393,7352,38495
3598,32953,38495
1928,32954,38495
2801,32955,38495
5326,9261,38495
3456,32956,38495
1618,7439,38495
10668,32957,38495
1775,32958,38495
3490,32959,38495
3069,32960,38495
9499,32961,38495
11326,32962,38495
2957,29012,38495
4431,6038,38495
4698,32963,38495
11394,9240,38495
7183,213,38495
386,32964,38495
11395,22869,38495
8726,32965,38495
3631,32966,38495
10336,32967,38495
1689,32968,38495
9670,28923,38495
9670,32969,38495
7374,13518,38495
11326,32970,38495
7381,213,38495
1500,12289,38495
5361,14711,38495
1298,25709,38495
1348,6181,38495
11298,9893,38495
11396,32971,38495
4569,32972,38495
9248,32973,38495
3263,386,38495
3128,32974,38495
9033,32975,38495
7948,32976,38495
2877,32155,38495
11397,2101,38495
1235,32977,38495
9963,436,38495
1569,989,38495
587,32978,38495
5291,32979,38495
11398,32980,38495
7898,32981,38495
3686,32982,38495
336,7086,38495
8494,529,38495
2012,20874,38495
9499,32983,38495
902,5726,38495
2637,32984,38495
2499,32985,38495
10224,13940,38495
8257,32986,38495
11399,32987,38495
8494,32988,38495
8169,32989,38495
2521,9610,38495
2293,32990,38495
2686,32991,38495
5541,32992,38495
4930,32993,38495
2686,32994,38495
8834,32995,38495
11400,32996,38495
6567,32997,38495
1587,32998,38495
1385,32999,38495
11401,6031,38495
873,3850,38495
11402,33000,38495
1292,32518,38495
2169,33001,38495
63,33002,38495
7898,33003,38495
3657,15767,38495
3253,33004,38495
807,25782,38495
11403,22095,38495
1445,3969,38495
3429,33005,38495
6883,33006,38495
8385,33007,38495
11380,33008,38495
3993,33009,38495
241,618,38495
11404,33010,38495
7123,33011,38495
7660,33012,38495
3450,13470,38495
11326,33013,38495
3141,31903,38495
11405,33014,38495
6745,30378,38495
11406,9837,38495
11407,17687,38495
11408,26511,38495
4930,33015,38495
5949,33016,38495
11409,4333,38495
2686,33017,38495
4943,33018,38495
1754,33019,38495
10215,33020,38495
3449,33021,38495
5655,7528,38495
1601,7528,38495
6915,33022,38495
1644,24358,38495
674,33023,38495
1533,33024,38495
3255,33025,38495
5541,33026,38495
11228,33027,38495
1938,2592,38495
11410,26773,38495
10482,33028,38495
4003,33029,38495
11411,10732,38495
8561,5290,38495
5571,2556,38495
3485,3735,38495
7898,33030,38495
2956,25996,38495
617,33031,38495
10061,33032,38495
2978,23289,38495
11412,33033,38495
3445,21571,38495
1843,33034,38495
1417,6421,38495
10942,15655,38495
4042,3349,38495
6091,33035,38495
1111,25684,38495
3129,17932,38495
11002,33036,38495
2499,33037,38495
9555,10710,38495
570,4907,38495
2686,33038,38495
8298,20596,38495
1644,33039,38495
4285,33040,38495
11413,33041,38495
1730,3599,38495
4275,33042,38495
6883,22904,38495
7367,8620,38495
9033,33043,38495
2031,33044,38495
10482,33045,38495
5180,33046,38495
2563,33047,38495
11414,9909,38495
4930,33048,38495
5309,6033,38495
3014,10683,38495
6418,33049,38495
1280,33050,38495
9218,33051,38495
1580,30750,38495
11415,17646,38495
1568,33052,38495
6221,910,38495
8008,33053,38495
11416,33054,38495
3072,33055,38495
4628,10683,38495
4768,1084,38495
481,33056,38495
8880,33057,38495
4416,12105,38495
3154,2761,38495
5024,7828,38495
1535,2562,38495
107,33058,38495
1912,33059,38495
3896,1908,38495
2033,30667,38495
911,33060,38495
1573,33061,38495
11394,33062,38495
588,33063,38495
6888,14409,38495
4930,33064,38495
11417,33065,38495
2169,33066,38495
3069,25240,38495
481,33067,38495
1539,33068,38495
11360,10683,38495
1209,1217,38495
2556,16782,38495
11418,14374,38495
8632,33069,38495
6472,33070,38495
9499,33071,38495
7786,33072,38495
11419,33073,38495
2343,14503,38495
10422,33074,38495
11420,2144,38495
9308,1848,38495
10422,33075,38495
10918,2233,38495
3381,20111,38495
587,33076,38495
1533,13919,38495
1869,10895,38495
11421,31540,38495
599,6319,38495
7384,12238,38495
554,2187,38495
10422,33077,38495
601,33078,38495
10422,33079,38495
6995,16064,38495
5655,3599,38495
5466,33080,38495
5563,33081,38495
4388,33082,38495
1334,22473,38495
1506,33083,38495
4930,33084,38495
11422,19437,38495
3780,33085,38495
3529,1530,38495
3657,8834,38495
4321,33086,38495
1692,24743,38495
2599,33087,38495
1361,33088,38495
4665,33089,38495
1539,33090,38495
1843,9419,38495
4149,33091,38495
5491,33092,38495
659,33093,38495
11376,31778,38495
10077,33094,38495
5181,33095,38495
1149,33096,38495
11391,21395,38495
1920,33097,38495
9485,33098,38495
2753,33099,38495
145,22679,38495
3214,33100,38495
5541,33101,38495
11423,1091,38495
3038,33102,38495
3298,2203,38495
5466,33103,38495
5629,33104,38495
10856,33105,38495
2894,33106,38495
6704,6027,38495
587,33107,38495
668,33108,38495
3530,15746,38495
11424,4582,38495
1119,33109,38495
5541,21515,38495
11425,29056,38495
2556,7725,38495
11426,2851,38495
1644,33110,38495
1349,33111,38495
2568,30694,38495
3846,33112,38495
11138,7116,38495
5695,7294,38495
11391,33113,38495
4352,23904,38495
11427,241,38495
2708,33114,38495
3225,33115,38495
1070,33116,38495
2956,33117,38495
1235,33118,38495
1782,33119,38495
386,14241,38495
1731,33120,38495
9308,1209,38495
3348,1750,38495
11428,33121,38495
11298,30553,38495
6584,33122,38495
4439,33123,38495
11429,33124,38495
11430,33125,38495
11298,33126,38495
3780,6016,38495
4930,33127,38495
2946,33128,38495
11399,33129,38495
1661,33130,38495
10641,33131,38495
6995,33132,38495
11417,33133,38495
7367,33134,38495
11431,8516,38495
11373,25350,38495
1119,29460,38495
3298,5671,38495
2894,33135,38495
6995,25937,38495
3481,10318,38495
11432,33136,38495
11433,10659,38495
5398,33137,38494
3130,22213,38494
3130,23334,38494
11000,33138,38494
6066,6181,38494
1556,16342,38494
11434,23086,38494
1245,33139,38494
971,33140,38494
4590,33141,38494
636,14329,38494
11435,33142,38494
11436,33143,38494
11437,33144,38494
11373,33145,38494
4982,33146,38494
3912,33147,38494
3215,33148,38494
2629,33149,38494
6883,13002,38494
1842,6791,38494
6883,33150,38494
11438,6172,38494
11439,12985,38494
11440,33151,38494
11441,6031,38494
11437,33152,38494
11442,33153,38494
9116,33154,38494
8084,33155,38494
11443,33156,38494
7539,33157,38494
11326,33158,38494
11436,33159,38494
280,33160,38494
10956,11105,38494
11444,33161,38494
343,33162,38494
5607,33163,38494
280,33164,38494
280,33165,38494
11445,33166,38494
5297,148,38494
11446,33167,38494
11447,10005,38494
1689,33168,38494
280,33169,38494
280,33170,38494
4817,4427,38494
5632,33171,38494
280,33172,38494
280,33173,38494
11448,33174,38494
7119,18909,38494
280,33175,38494
3901,6839,38494
4423,33176,38494
1385,19171,38494
280,33177,38494
11449,28067,38494
1432,33178,38494
7123,33179,38494
304,16224,38494
11450,7375,38494
6553,33180,38494
1556,8672,38494
4450,33181,38494
7830,33182,38494
4450,9705,38494
4423,33183,38494
750,33184,38494
1556,33185,38494
4444,29511,38494
1920,26187,38494
389,33186,38494
3449,33187,38494
11451,33188,38494
11452,27264,38494
4623,33189,38494
1539,33190,38494
5321,2717,38494
11453,33191,38494
1587,33192,38494
280,33193,38494
829,33194,38494
2597,5726,38494
11454,33195,38494
8398,18559,38494
280,33196,38494
3254,33197,38494
2837,18452,38494
4969,1194,38494
1623,33198,38494
10605,8853,38494
280,10332,38494
11455,33199,38494
1191,25596,38494
2109,33200,38494
11456,33201,38494
11457,33202,38494
10514,33203,38494
626,33204,38494
11458,33205,38494
11459,33206,38494
4981,4924,38494
853,33207,38494
10438,33208,38494
1870,25991,38494
5313,33209,38494
3130,33210,38494
11326,33211,38494
1969,33212,38494
5466,33213,38494
2409,33214,38494
11436,33215,38494
10261,33216,38494
1689,33217,38494
1842,28245,38494
1912,1767,38494
11460,5368,38494
11461,33218,38494
1618,2991,38494
4747,33219,38494
1969,33220,38494
1969,23316,38494
11436,33221,38494
1280,33222,38494
5117,9362,38494
3130,33223,38494
1870,33224,38494
8749,33225,38494
10459,33226,38494
4166,33227,38494
6500,22286,38494
1673,8629,38494
819,33228,38494
1580,33229,38494
3456,33230,38494
10116,33231,38494
11462,12599,38494
2903,33232,38494
4817,10035,38494
5863,4349,38494
1904,33233,38494
3130,33234,38494
1661,33235,38494
11463,33236,38494
3130,33237,38494
11373,33238,38494
1154,33239,38494
8022,7776,38494
1507,33240,38494
11464,33241,38494
1652,33242,38494
1403,33243,38494
1507,33244,38494
1318,33245,38494
3511,33246,38494
11465,17466,38494
10052,33247,38494
635,33248,38494
7171,33249,38494
4700,33250,38494
1556,33251,38494
280,32908,38494
6135,8715,38494
5484,10164,38494
11031,1779,38494
11466,33252,38494
3097,33253,38494
1539,9987,38494
4525,33254,38494
10030,4538,38494
1586,6761,38494
3838,33255,38494
11373,33256,38494
9273,33257,38494
1762,907,38494
4579,14723,38494
2776,12638,38494
11326,33258,38494
11436,3995,38494
280,33259,38494
7830,33260,38494
6632,15056,38494
4986,25963,38494
10215,33261,38494
1969,33262,38494
3382,33263,38494
264,33264,38494
1865,1395,38494
6883,33265,38494
5031,33266,38494
3297,33267,38494
1623,33268,38494
1498,414,38494
3762,33269,38494
1498,7352,38494
1891,15915,38494
10586,33270,38494
280,33271,38494
6388,496,38494
8988,33272,38494
280,33273,38494
5313,33274,38494
1280,33275,38494
4826,6690,38494
11467,3830,38494
3762,33276,38494
1374,18635,38494
9951,33277,38494
11468,33278,38494
11469,1975,38494
2721,33279,38494
7076,31477,38494
6939,33280,38494
11470,17496,38494
11091,33281,38494
7417,17566,38494
6500,33282,38494
4170,33283,38494
4817,33284,38494
2183,33002,38494
3912,33285,38494
5833,33286,38494
11471,5028,38494
9215,8504,38494
1812,17566,38494
6632,17566,38494
5728,33287,38494
4450,33288,38494
1689,33289,38494
1805,33290,38494
10402,33291,38494
3635,33292,38494
2699,33293,38494
11437,33294,38494
11472,33295,38494
280,33296,38494
280,19169,38494
1556,33297,38494
3762,26217,38494
593,33298,38494
1580,33299,38494
1385,33300,38494
944,18824,38494
7849,33301,38494
11473,33302,38494
1556,33303,38494
853,33304,38494
10459,33305,38494
11436,33306,38494
8799,4722,38494
4556,33307,38494
11474,33308,38494
11475,33309,38494
9218,33310,38494
1689,241,38494
2031,33311,38494
1432,33312,38494
11476,241,38494
11373,1211,38494
1506,33313,38494
11477,33314,38494
1326,33315,38494
11042,2827,38494
3932,33316,38494
4953,33317,38494
3160,33318,38494
4170,33319,38494
11478,12306,38494
2568,33320,38494
1152,33321,38494
1698,14541,38494
4450,33322,38494
5398,33323,38494
10230,33324,38494
9958,8,38494
1549,975,38494
62,20428,38494
2946,33325,38494
1180,33326,38494
3042,33327,38494
11326,33328,38494
11326,32553,38494
1318,33329,38494
11436,33330,38494
11479,33331,38494
11480,33332,38494
1292,345,38494
4817,2174,38494
3130,33333,38494
593,33334,38494
1709,17444,38494
3740,33335,38494
6135,33336,38494
4036,33337,38494
1795,33338,38494
6312,8902,38494
6500,33339,38494
4170,33340,38494
3686,33341,38494
925,33342,38494
11436,33343,38494
10322,241,38494
3792,33344,38494
11481,33345,38494
5383,33346,38494
11482,12238,38494
11483,33347,38494
10555,33348,38494
11484,33349,38494
3078,33350,38494
1805,33351,38494
11485,33352,38494
1154,33353,38494
1506,33354,38494
3078,15001,38494
280,33355,38494
11074,33356,38494
193,16776,38494
3284,33357,38494
11469,33358,38494
10100,33359,38494
11486,33360,38494
4867,2243,38494
4170,33361,38494
2963,226,38494
4590,33362,38494
11487,25324,38494
1326,33363,38494
280,33364,38494
8826,7686,38494
6116,33365,38494
2394,33366,38494
1359,30513,38494
11488,26263,38494
635,33367,38494
4637,33368,38494
11489,14554,38494
3704,33369,38494
1556,33370,38494
11436,33371,38494
2991,33372,38494
11490,25445,38494
11491,21095,38494
3107,33373,38494
1661,33374,38494
7849,18692,38494
7366,13880,38494
2238,33375,38494
11492,2686,38494
3449,32747,38494
1292,18494,38494
6500,22267,38494
11493,18768,38494
4325,5292,38494
3816,33376,38494
11494,33377,38494
11495,4593,38494
3374,7539,38494
9218,33378,38494
9557,15887,38494
1471,33379,38494
3762,1815,38494
3136,33380,38494
11408,33381,38494
63,33382,38494
11496,33383,38494
1506,33384,38494
11497,24295,38494
1498,33385,38494
3136,33386,38494
4592,33387,38494
11436,33388,38494
1854,33389,38494
2880,33390,38494
4859,33391,38494
3330,1211,38494
1586,9084,38493
11498,33392,38493
4859,33393,38493
1580,33394,38493
11499,33395,38493
11500,25625,38493
4745,26046,38493
2064,4311,38493
2223,33396,38493
3313,33397,38493
6772,33398,38493
5383,33399,38493
5021,6181,38493
4615,20403,38493
3514,9496,38493
11501,13302,38493
11502,2655,38493
5267,33400,38493
4745,33401,38493
11503,33402,38493
11504,33403,38493
11230,3330,38493
6604,2881,38493
3952,24523,38493
3544,29172,38493
11505,33404,38493
11085,26245,38493
3686,33405,38493
4447,3311,38493
5280,33406,38493
973,33407,38493
11506,33408,38493
3663,33409,38493
8059,33410,38493
524,333,38493
9936,2484,38493
8407,2568,38493
8737,33411,38493
10641,27470,38493
3663,27838,38493
4447,89,38493
11507,33412,38493
1952,33413,38493
2293,33414,38493
11508,33415,38493
241,2876,38493
3663,26245,38493
6655,33416,38493
11373,979,38493
11509,33417,38493
4745,33418,38493
10026,6181,38493
1785,437,38493
11510,33419,38493
1690,33420,38493
5614,33421,38493
3005,33422,38493
11511,26571,38493
3330,6181,38493
6483,33423,38493
4745,10011,38493
2629,30085,38493
1805,13698,38493
11512,33424,38493
10358,33425,38493
11328,33426,38493
11513,16546,38493
7898,33427,38493
7631,33428,38493
103,33429,38493
5746,33430,38493
593,33431,38493
1644,33432,38493
2574,23515,38493
593,33433,38493
1652,33434,38493
5430,33435,38493
10946,33436,38493
8880,33437,38493
1498,33438,38493
4052,7100,38493
10358,33439,38493
10888,33440,38493
3297,21736,38493
3356,2550,38493
2770,33441,38493
3663,23629,38493
1704,33442,38493
5267,33443,38493
11514,33444,38493
4531,33445,38493
2704,33446,38493
949,33447,38493
1952,33448,38493
4812,33449,38493
8884,33450,38493
11511,3139,38493
11514,33451,38493
7898,24724,38493
1848,12866,38493
1569,32316,38493
2087,33452,38493
6995,16652,38493
2574,33453,38493
1725,33454,38493
5746,33455,38493
1805,16839,38493
2107,25008,38493
2991,33456,38493
11515,33457,38493
1553,25556,38493
11514,33458,38493
1152,33459,38493
2793,33460,38493
3719,6602,38493
11516,33461,38493
2574,33303,38493
1516,3961,38493
1573,33462,38493
4169,33463,38493
3382,33464,38493
1661,33465,38493
10534,33466,38493
3893,33467,38493
6129,979,38493
11514,33468,38493
1928,12866,38493
1618,33469,38493
11517,2834,38493
33,33470,38493
3469,4033,38493
2293,33471,38493
10956,33472,38493
4745,19343,38493
11514,33473,38493
9147,33474,38493
3297,33475,38493
5746,33476,38493
3344,33477,38493
940,1872,38493
1380,30565,38493
11328,21841,38493
5870,89,38493
3225,33478,38493
1204,33479,38493
10946,33480,38493
6109,33481,38493
2574,26787,38493
8772,20143,38493
1570,33482,38493
11509,33483,38493
1674,17458,38493
2074,33484,38493
5873,33485,38493
1620,907,38493
11518,11031,38493
2912,33486,38493
1834,20619,38493
3536,33487,38493
5852,33488,38493
2926,2076,38493
8354,19883,38493
4447,33489,38493
2918,33490,38493
115,333,38493
11519,970,38493
6116,33491,38493
5267,32298,38493
4745,27708,38493
3686,33492,38493
11520,8987,38493
1904,33493,38493
1318,24724,38493
8834,17950,38493
336,3649,38493
3118,33494,38493
11514,33495,38493
2574,33496,38493
2033,10491,38493
11521,33497,38493
1713,33498,38493
1812,33499,38493
7631,2430,38493
3771,3850,38493
774,496,38493
2872,33500,38493
4326,29198,38493
1506,33501,38493
4052,33502,38493
2379,5561,38493
11420,31346,38493
1569,33503,38493
1580,4475,38493
3663,33504,38493
5724,33505,38493
11522,33506,38493
1569,33507,38493
5614,10798,38493
3932,33508,38493
3571,33509,38493
1539,3414,38493
11514,33510,38493
2939,22241,38493
4147,33511,38493
5021,13515,38493
6912,6999,38493
1471,33512,38493
2965,33513,38493
11509,33514,38493
2087,14228,38493
5938,805,38493
63,33515,38493
1539,33516,38493
5471,33517,38493
8881,30436,38493
1569,33518,38493
6352,805,38493
5432,33519,38493
1569,6432,38493
4972,33520,38493
1710,33521,38493
11523,33522,38493
2274,33523,38493
1928,464,38493
4745,33524,38493
11524,33525,38493
1737,33526,38493
3932,33527,38493
11509,33528,38493
2723,33529,38493
11472,33530,38493
11023,33531,38493
3663,8248,38493
3872,33532,38493
573,9119,38493
8809,33533,38493
3663,33534,38493
11525,33535,38493
1614,33536,38493
9594,33537,38493
2026,13412,38493
3561,8351,38493
1539,15668,38493
1415,8783,38493
1848,33538,38493
1233,33539,38493
2150,30586,38493
1614,33540,38493
5849,33541,38493
5054,33542,38493
5746,33543,38493
11509,33544,38493
7164,33545,38493
4147,33546,38493
1539,33547,38493
3663,33548,38493
11526,33549,38493
9437,33550,38493
2738,33551,38493
973,33552,38493
11527,33553,38493
1952,7611,38493
2686,33554,38493
4365,33555,38493
1548,33556,38493
1843,2321,38493
6284,33557,38493
765,33558,38493
1838,33559,38493
5031,33560,38493
1179,33561,38493
2801,33562,38493
4516,28158,38493
10482,33563,38493
330,1321,38493
3663,33564,38493
1794,33565,38493
7898,33566,38493
4147,33567,38493
4665,33568,38493
5267,20499,38493
11528,33569,38493
6462,27588,38493
7373,6421,38493
11373,6031,38493
1569,33570,38493
8637,33571,38493
33,33572,38493
9871,6171,38493
10422,33573,38493
8752,1588,38493
2686,33171,38493
11023,33574,38493
2376,3181,38493
3663,11025,38493
846,33575,38493
1507,19343,38493
8884,33576,38493
8303,33577,38493
1713,33578,38493
11529,16122,38493
1998,11795,38493
6106,4317,38493
2084,33579,38493
1580,22350,38493
2823,10683,38493
11509,33580,38493
10946,33581,38493
5267,33582,38493
6710,33583,38493
7366,33584,38493
6413,33585,38493
6282,2447,38493
1673,25962,38493
4206,33586,38493
8880,33587,38493
4933,33588,38493
11521,6033,38493
10358,33589,38493
10358,33590,38493
10309,12462,38493
4972,5726,38493
2033,33591,38493
857,33592,38493
593,33593,38493
573,33594,38493
7052,21305,38493
3318,33595,38493
1253,33596,38493
11530,33597,38493
4244,33598,38493
5635,33599,38493
1918,33600,38493
11523,14711,38493
1805,8902,38493
5267,33601,38493
1506,33602,38493
968,33603,38493
1771,33604,38493
5746,28341,38493
1569,33605,38493
593,33606,38493
2912,33607,38493
2962,33608,38493
1539,33609,38493
3686,33610,38493
4665,33611,38493
1654,29200,38493
2033,28533,38493
4807,15650,38493
5267,33612,38493
1674,33613,38493
11531,5643,38493
2746,33614,38493
1952,33615,38493
3214,33616,38493
5746,33617,38493
5264,33618,38493
1506,33619,38493
2387,9316,38493
5750,22278,38493
3416,33620,38493
9460,6909,38493
10856,33621,38493
11532,33622,38493
1586,33623,38493
4972,33624,38493
11533,33625,38493
7183,33626,38493
6963,1211,38493
7366,33627,38493
1570,8842,38493
1052,5521,38493
6836,1211,38493
3118,5851,38493
6109,16474,38493
11534,33628,38493
2538,33629,38493
2663,33630,38492
3292,766,38492
11535,8516,38492
5031,15945,38492
11536,10279,38492
4189,33631,38492
2345,33632,38492
3686,33633,38492
2125,5951,38492
1125,33634,38492
11537,33635,38492
11537,33636,38492
11115,33637,38492
11538,2540,38492
10255,33638,38492
3004,33639,38492
11054,33640,38492
11539,33641,38492
11250,33642,38492
11250,850,38492
2663,33643,38492
11250,27301,38492
5601,26545,38492
939,1542,38492
1927,15652,38492
6655,33644,38492
920,33645,38492
3647,33646,38492
5168,631,38492
2334,33647,38492
4683,33648,38492
1627,2728,38492
1539,8629,38492
3202,33649,38492
495,33650,38492
11002,33651,38492
9963,33652,38492
9362,33653,38492
449,33654,38492
11540,7891,38492
1618,33655,38492
11541,33656,38492
11542,33657,38492
9168,33658,38492
336,32135,38492
1955,33659,38492
7076,33660,38492
11543,9657,38492
3966,4092,38492
3044,1209,38492
9168,33661,38492
1580,22245,38492
1290,33662,38492
4912,20719,38492
3441,33663,38492
10944,13563,38492
587,33664,38492
9291,33665,38492
4564,33666,38492
5727,30768,38492
1154,33667,38492
2244,33668,38492
925,33669,38492
11544,117,38492
10255,33670,38492
10255,33671,38492
1253,33672,38492
3552,14888,38492
1805,33673,38492
587,33674,38492
11545,33675,38492
11546,14966,38492
9714,33676,38492
1503,33677,38492
1158,33678,38492
2230,33679,38492
11547,4493,38492
8737,33680,38492
6121,33681,38492
4995,24078,38492
1382,6064,38492
2982,33682,38492
3104,33683,38492
2694,9316,38492
10255,33684,38492
3182,33685,38492
1539,33686,38492
1598,7886,38492
6781,13399,38492
2319,33687,38492
5554,33688,38492
2750,33689,38492
11537,13100,38492
6500,29016,38492
6106,10846,38492
11548,33690,38492
6332,14511,38492
4680,33691,38492
11549,33692,38492
2321,33693,38492
10255,33694,38492
8964,33695,38492
8302,33696,38492
1385,10683,38492
303,33697,38492
1749,33698,38492
10255,33699,38492
3263,33700,38492
11550,33701,38492
3932,33702,38492
11551,33703,38492
1587,33704,38492
11250,33705,38492
1459,33517,38492
3872,7475,38492
1891,5485,38492
571,6945,38492
11552,33706,38492
6797,29172,38492
1507,33707,38492
6772,33708,38492
11553,10807,38492
3864,33709,38492
10783,33710,38492
1604,17301,38492
3578,6421,38492
1604,4432,38492
725,33711,38492
11554,33712,38492
2293,1428,38492
2321,33713,38492
2783,33714,38492
1152,11590,38492
1508,33105,38492
2451,33715,38492
1116,6348,38492
6066,12693,38492
10916,3330,38492
11555,33716,38492
10255,33717,38492
4255,33718,38492
495,31871,38492
11556,33719,38492
9664,6172,38492
3180,33720,38492
147,33721,38492
11557,33722,38492
10255,33723,38492
775,33724,38492
2750,33725,38492
11558,7730,38492
1246,33726,38492
1553,33727,38492
11559,33728,38492
10255,33729,38492
10255,33730,38492
10255,33731,38492
11560,2856,38492
1432,33732,38492
8737,33733,38492
11558,26684,38492
6784,16790,38492
4683,13331,38492
11561,33734,38492
4109,33735,38492
10514,33736,38492
11562,33737,38492
587,33738,38492
2321,16772,38492
10799,33739,38492
1843,1082,38492
1539,15113,38492
11250,33740,38492
5938,33741,38492
11250,33742,38492
11250,33743,38492
3950,33744,38492
11563,3573,38492
6139,1846,38492
2337,2655,38492
5949,20144,38492
11564,16325,38492
2321,33745,38492
6121,33746,38492
2074,33747,38492
1652,33748,38492
11503,25095,38492
7134,33749,38492
3610,33750,38492
4512,33751,38492
7687,33752,38492
11544,1619,38492
3382,33753,38492
