22192,38239,38304
1704,84713,38304
2483,22831,38304
4219,2657,38304
9989,84714,38304
14132,84715,38304
19832,8415,38304
17896,9696,38304
3033,35098,38304
6175,8053,38304
18241,25952,38304
3927,84716,38304
1879,82249,38304
2394,84717,38304
346,84718,38304
22193,84719,38304
2107,3377,38304
11929,4,38304
8886,84720,38304
21785,18086,38304
12308,76145,38304
663,84721,38304
2245,80009,38304
4551,4351,38304
3835,44818,38304
12373,84722,38304
13136,18391,38304
2523,84723,38304
1704,75111,38304
5036,38618,38304
6166,84724,38304
2244,4261,38304
1704,9688,38304
7185,12919,38304
5002,73611,38304
22194,84725,38304
1580,80759,38304
3926,84726,38304
9503,24318,38304
7906,9161,38304
3875,84727,38304
1538,84728,38304
13761,84729,38304
3875,84730,38304
7697,60077,38304
18430,16643,38304
15207,84731,38304
4112,24849,38304
762,84732,38304
1703,84733,38304
16498,10073,38304
1638,84734,38304
18983,84735,38304
1318,84736,38304
4554,84737,38304
7644,84738,38304
10871,42625,38304
22179,46090,38304
3540,84739,38304
11510,37844,38304
12868,84740,38304
22195,16123,38304
1704,22206,38304
3244,84741,38304
22163,34876,38304
3540,84742,38304
1036,84743,38304
15731,84744,38304
1704,1945,38304
663,84745,38304
8230,15805,38304
13761,84746,38304
1805,84747,38304
12411,84748,38304
4867,16740,38304
5354,975,38304
1538,84749,38304
22157,84750,38304
1704,26625,38304
2794,84751,38304
7768,16549,38304
8364,42816,38304
19715,84752,38304
3686,84753,38304
1704,84754,38304
22196,11650,38304
1842,78190,38304
2293,16056,38304
21194,84755,38304
40,84756,38304
4551,84757,38304
9177,4507,38304
4149,246,38304
1562,84758,38304
18983,38537,38304
8962,84759,38304
4255,22484,38304
3306,14905,38304
18052,50653,38304
949,45103,38304
18287,84760,38304
8422,26048,38304
1569,57937,38304
1704,84761,38304
4457,84762,38304
8165,70271,38304
1969,50737,38304
1885,84763,38304
21102,1386,38304
1704,75508,38304
2245,84764,38304
663,43335,38304
7967,84765,38304
1152,84766,38304
1704,20875,38304
1704,79018,38304
1704,73445,38304
5271,84767,38304
14549,84768,38304
3306,84354,38304
1432,84769,38304
231,84770,38304
5701,25030,38304
5101,61894,38304
22197,1386,38304
4378,84771,38304
1432,84772,38304
4665,84773,38304
22198,2543,38304
21665,10367,38304
2629,84774,38304
9989,47375,38304
1891,13875,38304
10741,75954,38304
2087,42581,38304
15207,83801,38304
22199,84775,38304
20644,3262,38304
1586,84776,38304
1704,84777,38304
22200,20175,38304
1385,84778,38304
2568,73445,38304
22201,84779,38304
1815,39021,38304
9989,27361,38304
3225,72379,38304
3346,84780,38304
2609,51248,38304
1662,78260,38304
1704,55751,38304
13761,66085,38304
22163,2856,38304
3244,1212,38304
18999,39974,38304
2319,84781,38304
22194,84782,38304
1879,40887,38304
12397,84783,38304
2021,84784,38304
22202,46291,38304
4378,84785,38304
9353,14285,38304
22203,15206,38304
3005,84786,38304
2084,84787,38304
5701,53722,38304
1704,84788,38304
1704,84789,38304
7572,84790,38304
6227,1848,38304
1787,84791,38304
1535,84792,38304
1727,84793,38304
22204,76320,38304
1704,84794,38304
3107,84795,38304
9280,16729,38304
3325,84796,38304
3875,84797,38304
1498,84798,38304
357,84799,38304
3875,75956,38304
4970,84800,38304
19490,84801,38304
8778,84802,38304
5354,11674,38304
89,2183,38304
22205,84803,38304
3875,84804,38304
22206,23480,38304
4378,84805,38304
1952,40548,38304
1704,78913,38304
22167,37871,38304
863,6649,38304
3346,67961,38304
15329,84806,38304
8473,80368,38304
2381,58617,38304
10656,33010,38304
1152,84807,38304
12777,1277,38304
1704,10713,38304
1876,84808,38304
20779,56085,38304
1704,84809,38304
22207,31442,38304
4028,84810,38304
1597,84811,38304
22208,46898,38304
5695,84812,38304
21486,84813,38304
663,25321,38304
3228,37683,38304
22209,84814,38304
1704,23610,38304
21186,4389,38304
4134,26429,38304
2039,84815,38304
17467,84816,38304
3719,77112,38304
22184,84817,38303
3780,39760,38303
4638,77112,38303
8109,84818,38303
19105,1647,38303
6750,64968,38303
21194,60366,38303
7303,84819,38303
21108,38941,38303
1260,39980,38303
6983,65502,38303
10853,84820,38303
19903,84821,38303
2794,84822,38303
1152,84823,38303
2810,15218,38303
21277,3200,38303
12397,33418,38303
21802,84824,38303
12561,30134,38303
2794,84825,38303
20694,19989,38303
13944,72159,38303
5141,84826,38303
7303,53411,38303
15291,43546,38303
3745,36227,38303
40,6238,38303
2588,84827,38303
3819,84828,38303
1842,17254,38303
8222,79755,38303
1833,84829,38303
1897,83802,38303
20417,15157,38303
22210,84830,38303
40,84831,38303
20062,84832,38303
22211,74962,38303
4986,36791,38303
20779,84833,38303
22212,77112,38303
13114,84834,38303
1154,9044,38303
9643,2148,38303
5391,27422,38303
1427,63750,38303
15291,20251,38303
3757,84835,38303
599,84836,38303
1166,63288,38303
2465,36925,38303
8034,79527,38303
22213,84837,38303
3494,30001,38303
20779,84838,38303
3875,84839,38303
13944,55258,38303
6652,84840,38303
19361,84841,38303
4569,60668,38303
22000,84285,38303
7303,84842,38303
889,84843,38303
1500,4198,38303
1994,10399,38303
5086,84844,38303
5028,84845,38303
4926,5938,38303
3715,26844,38303
1427,382,38303
6859,84846,38303
1166,54088,38303
21669,84847,38303
3820,11340,38303
21582,1945,38303
1152,84848,38303
22214,10457,38303
1876,84849,38303
7303,27629,38303
4487,69252,38303
18020,22950,38303
7303,38264,38303
1613,84850,38303
21582,1904,38303
22215,84851,38303
5402,11595,38303
2140,9523,38303
19875,33749,38303
4320,84852,38303
1361,1084,38303
4658,67516,38303
10030,84853,38303
1165,84854,38303
1318,16776,38303
2084,84855,38303
12728,84856,38303
17764,21818,38303
713,48462,38303
3875,84857,38303
3884,3032,38303
4049,84858,38303
10047,82369,38303
7303,6038,38303
4322,84859,38303
1385,84860,38303
21283,84861,38303
1310,9971,38303
4665,41845,38303
1152,84862,38303
21736,84863,38303
20322,84864,38303
6175,34547,38303
4426,7854,38303
21481,84865,38303
16383,51909,38303
14248,3200,38303
5854,1904,38303
1310,24528,38303
3616,2582,38303
7615,35829,38303
1506,84866,38303
7303,56517,38303
22216,84867,38303
8109,56786,38303
1506,84868,38303
10900,84869,38303
22217,84870,38303
4754,84871,38303
22218,84872,38303
7303,84873,38303
5028,70802,38303
2084,84874,38303
1952,84875,38303
22219,32319,38303
21194,64646,38303
10900,84876,38303
7303,58726,38303
20062,84877,38303
21582,1118,38303
2778,17829,38303
16179,22241,38303
4781,25771,38303
295,84878,38303
20473,84879,38303
3798,26924,38303
1318,11305,38303
1152,84880,38303
9487,84881,38303
10900,58619,38303
7303,5287,38303
13391,27518,38303
22220,8522,38303
13097,11337,38303
1481,8522,38303
21938,46249,38303
2587,84882,38303
5222,84883,38303
1163,84884,38303
873,10799,38303
1661,84885,38303
1622,84886,38303
2938,19546,38303
1120,84887,38303
21111,9420,38303
4665,84888,38303
2587,84889,38303
1654,84890,38303
10713,84891,38303
3686,59404,38303
1928,63947,38303
5028,84892,38303
21160,80464,38303
21194,72320,38303
1795,669,38303
7303,5333,38303
22221,20815,38303
1761,1,38303
15741,1870,38303
7303,233,38303
19338,84893,38303
10394,16024,38303
1805,34171,38303
1928,84894,38303
7303,12009,38303
7303,84895,38303
13778,84896,38303
3875,84897,38303
7303,9508,38303
16721,84898,38303
7303,49568,38303
12602,84899,38303
5028,84900,38303
13029,84901,38303
4322,84902,38303
5141,35983,38303
22222,84903,38303
1427,41079,38303
4322,84904,38303
3875,84905,38303
1927,28272,38303
4322,84906,38303
20360,14098,38303
1432,84907,38303
3349,84908,38303
1506,84909,38303
1787,39136,38303
8298,71939,38303
9949,19290,38303
22223,29174,38303
1655,84910,38303
21111,84911,38303
10422,56241,38303
1618,25742,38303
12296,6903,38303
22224,40949,38303
2938,30164,38303
1725,84912,38303
21111,84913,38303
20035,67577,38303
4042,84914,38303
18020,15398,38303
22216,84915,38303
22225,84916,38303
3569,84917,38303
1152,84918,38303
16504,46753,38303
21550,84919,38303
12554,31948,38303
22226,8580,38303
1604,62029,38303
8109,56787,38303
14127,31988,38303
2984,4022,38303
21111,17280,38303
16511,72014,38303
2936,84920,38303
21283,84921,38303
1318,84922,38303
2258,84923,38303
21194,74895,38303
2230,16215,38303
4049,25385,38303
8960,84924,38303
21111,49754,38303
1826,7396,38303
3668,69761,38303
7303,9378,38303
1690,25120,38303
11803,80318,38303
1280,2242,38303
22227,4357,38303
7303,84925,38303
1655,84926,38303
1957,8380,38303
3875,84927,38303
4665,84928,38303
7104,83242,38303
261,33670,38303
19338,84929,38303
22228,60180,38303
4130,45762,38303
4322,84930,38303
21194,30163,38303
22229,8366,38303
21882,84931,38303
21160,84932,38303
22230,84933,38303
16586,25742,38303
2587,3018,38303
4322,14190,38303
3745,10250,38303
18884,84934,38303
16586,8603,38303
4322,84935,38303
22231,9734,38303
3875,84936,38303
8880,11421,38303
7303,84937,38303
10060,84938,38303
2457,2856,38303
20062,84939,38303
1644,84940,38303
1927,83869,38303
2627,55914,38303
1235,84941,38303
3656,84942,38303
16535,10460,38303
7303,15473,38303
1604,8041,38303
1469,12776,38303
8464,84943,38303
21550,84944,38303
3875,14350,38303
2914,84945,38303
20062,36634,38303
3884,84946,38303
2627,71263,38303
4322,84947,38303
22232,7377,38303
21582,1342,38303
5762,1530,38303
22233,68005,38303
22234,84948,38303
14809,10460,38303
2244,3017,38303
21111,8640,38303
21802,84949,38303
1570,26868,38303
11593,84950,38303
20062,84951,38303
2370,84952,38303
5205,68674,38303
22129,75796,38303
3821,84953,38303
8891,84954,38303
18987,84955,38303
857,84956,38303
5028,84957,38303
3258,84958,38303
1952,43747,38303
22235,84959,38303
22236,84960,38303
1657,84961,38303
21111,83022,38303
8789,54628,38303
4043,4131,38303
10900,84962,38303
7303,83375,38303
10857,1530,38303
13391,8115,38303
1432,84963,38303
22237,84964,38303
2161,78565,38303
1154,84965,38303
4371,2899,38303
7303,40385,38303
917,84966,38303
1794,32124,38303
20035,17426,38303
261,84967,38303
21111,4656,38303
9544,13101,38303
22238,17334,38303
3427,78573,38303
927,3398,38303
16902,3502,38303
22239,41823,38303
17847,19144,38303
9743,27434,38303
10713,6489,38303
22240,66691,38303
15329,84968,38303
3258,84969,38303
3753,15357,38303
2812,84970,38303
2969,71081,38303
1655,84971,38303
1731,84972,38303
3707,84973,38303
3418,430,38303
21802,51036,38303
22232,43046,38303
7067,84974,38303
9949,84975,38303
5205,84976,38303
1730,84977,38303
9261,19725,38303
10100,24566,38303
4322,12937,38303
15179,7426,38303
10857,20809,38303
1433,84978,38303
4912,8041,38303
7024,6144,38303
15229,61352,38303
19875,3286,38303
7303,54073,38303
5141,84979,38303
9965,30974,38303
1731,29642,38303
21283,84980,38303
1433,84981,38303
20914,676,38303
21111,79247,38303
7303,12677,38303
1152,84982,38303
130,84983,38303
683,19041,38303
794,3262,38303
5189,59287,38303
1805,84984,38303
10900,46653,38303
16419,84985,38303
21825,84986,38303
19338,84987,38303
2370,84988,38303
21802,26429,38303
4322,84989,38303
6387,84990,38303
4322,84991,38303
20427,84992,38303
794,80305,38303
6346,84993,38303
21802,830,38303
6983,31704,38303
1918,84994,38303
1873,50674,38303
9487,84995,38303
4322,84996,38303
22241,29709,38303
4378,84997,38303
1826,84998,38303
7303,25321,38303
11803,3262,38303
21111,50819,38303
1427,84999,38303
4657,14751,38303
5746,11637,38303
5028,85000,38303
16504,5305,38303
1433,85001,38303
7142,9496,38303
2059,74644,38303
22242,975,38303
11166,80306,38303
2024,1342,38303
3456,17641,38303
1152,85002,38303
22243,85003,38303
4665,85004,38303
22244,73363,38303
16278,975,38303
2810,29486,38303
21582,3262,38303
2817,85005,38303
8473,85006,38303
21533,61357,38303
3349,85007,38303
1644,85008,38303
4322,85009,38303
1235,85010,38303
22245,85011,38303
5383,85012,38303
22246,9106,38303
4738,85013,38303
10900,28403,38303
5189,50674,38303
3402,10364,38303
18430,3937,38303
40,5510,38303
8900,85014,38303
1870,2499,38303
15329,85015,38303
10405,7467,38303
2064,51248,38303
16233,34211,38303
7303,85016,38303
2587,6112,38303
3932,1897,38303
1842,85017,38303
4322,85018,38303
1654,76572,38303
22247,85019,38303
3258,85020,38303
6446,85021,38303
7303,17046,38303
7248,17334,38303
22248,74177,38303
22249,17379,38303
21550,85022,38303
1506,17403,38303
10577,85023,38303
3686,830,38303
4905,44727,38303
22250,77769,38303
21111,85024,38303
6346,6885,38303
17020,85025,38303
1782,85026,38302
8290,85027,38302
1538,57655,38302
5719,70973,38302
1326,85028,38302
2574,85029,38302
16138,59209,38302
13704,85030,38302
3428,85031,38302
21012,48857,38302
22251,17253,38302
4706,85032,38302
14152,14285,38302
11156,32522,38302
19079,71608,38302
8008,44042,38302
14900,59669,38302
10853,320,38302
1372,42590,38302
13108,85033,38302
22252,85034,38302
12744,85035,38302
20020,85036,38302
1904,61832,38302
2033,85037,38302
4457,58281,38302
661,50420,38302
2024,22157,38302
619,30379,38302
6074,19657,38302
1876,76663,38302
22253,85038,38302
11314,72483,38302
22254,85039,38302
1655,73425,38302
21424,29345,38302
22255,14313,38302
1433,85040,38302
1152,85041,38302
4819,50591,38302
22256,85042,38302
22102,21156,38302
4322,85043,38302
2321,85044,38302
15773,25510,38302
10864,17410,38302
7563,85045,38302
16071,28428,38302
1432,63267,38302
22257,8114,38302
3136,62791,38302
12285,40339,38302
1781,85046,38302
3263,85047,38302
20473,85048,38302
1506,85049,38302
3136,34969,38302
17324,85050,38302
1152,85051,38302
2321,85052,38302
6859,85053,38302
2321,85054,38302
11223,85055,38302
837,2845,38302
2321,85056,38302
1260,85057,38302
22258,2134,38302
13108,85058,38302
13108,85059,38302
3540,85060,38302
2394,85061,38302
4197,2858,38302
2170,52200,38302
12373,17922,38302
2321,85062,38302
2951,85063,38302
2631,30745,38302
1781,85064,38302
1152,85065,38302
4322,20250,38302
22259,41879,38302
3540,85066,38302
21981,3243,38302
2321,48692,38302
1152,85067,38302
3136,85068,38302
2951,60349,38302
22178,85069,38302
21022,85070,38302
22260,62029,38302
575,3200,38302
17324,85071,38302
8968,31027,38302
4043,85072,38302
1152,85073,38302
16138,10956,38302
3136,85074,38302
13016,7997,38302
1873,85075,38302
118,85076,38302
16434,13597,38302
2293,38922,38302
17072,85077,38302
58,7014,38302
6460,85078,38302
351,68710,38302
3235,66760,38302
5559,27164,38302
1152,85079,38302
22261,85080,38302
4322,85081,38302
13022,85082,38302
14646,22854,38302
22262,85083,38302
16882,85084,38302
3037,19437,38302
1736,85085,38302
22263,85086,38302
16152,40106,38302
22264,85087,38302
2321,6005,38302
9614,72025,38302
1533,85088,38302
9672,83695,38302
2036,85089,38302
2810,10686,38302
4921,85090,38302
14152,85091,38302
22265,1,38302
295,85092,38302
2926,85093,38302
22266,3398,38302
2793,85094,38302
10713,25219,38302
3061,85095,38302
17324,2656,38302
949,24282,38302
22267,85096,38302
2321,246,38302
22268,85097,38302
7697,85098,38302
13558,2305,38302
1952,22815,38302
6516,52352,38302
1318,48834,38302
22269,10169,38302
3540,59802,38302
9584,85099,38302
3884,47740,38302
22257,2568,38302
2951,85100,38302
1507,56158,38302
2033,17379,38302
20248,59081,38302
20465,59715,38302
2568,75689,38302
22256,85101,38302
8962,39680,38302
7967,85102,38302
2426,85103,38302
2520,2657,38302
6927,85104,38302
3618,85105,38302
1433,38991,38302
17324,29197,38302
4665,85106,38302
1318,85107,38302
2153,55031,38302
4462,14641,38302
2321,28899,38302
9617,8990,38302
2321,23820,38302
9073,81618,38302
10034,47258,38302
21720,85108,38302
4320,33708,38302
971,68493,38302
13391,2457,38302
12929,85109,38302
4752,85110,38302
4322,40080,38302
1848,14905,38302
9614,85111,38302
14160,25466,38302
13463,85112,38302
4813,85113,38302
2178,48432,38302
15797,85114,38302
593,80921,38302
9617,18953,38302
3284,71765,38302
3210,9078,38302
3686,85115,38302
22270,12098,38302
4457,5730,38302
22271,85116,38302
14099,9078,38302
4043,27126,38302
2321,85117,38302
21283,85118,38302
22272,18435,38302
3346,85119,38302
763,39071,38302
22273,975,38302
1503,71412,38302
1761,2950,38302
3185,85120,38302
22274,85121,38302
4378,85122,38302
3551,39886,38302
22275,22963,38302
231,85123,38302
3736,85124,38302
11173,85125,38302
22276,85126,38302
1566,80009,38302
9584,85127,38302
13108,85128,38302
3884,47756,38302
21283,25178,38302
3185,85129,38302
13016,2761,38302
22277,85130,38302
14324,11099,38302
14765,85131,38302
3480,245,38302
1382,85132,38302
20035,50289,38302
10942,649,38302
22278,85133,38302
15207,85134,38302
4638,39063,38302
471,27880,38302
9491,4871,38302
1533,85135,38302
22279,1848,38302
22256,542,38302
4322,85136,38302
1382,85137,38302
1152,85138,38302
1787,3405,38302
22280,1990,38302
4322,85139,38302
10064,85140,38302
19489,85141,38302
2951,85142,38302
22281,22241,38302
3896,39501,38302
22282,18924,38302
1652,13126,38302
9491,85143,38302
22264,85144,38302
1787,60423,38302
5441,85145,38302
1533,85146,38302
14443,19584,38302
10609,10641,38302
1533,85147,38302
16504,634,38302
4322,73701,38302
4665,33326,38302
7160,8580,38302
5854,30056,38302
10713,459,38302
2746,18223,38302
20971,85148,38302
1904,85149,38302
8968,66591,38302
2074,85150,38302
21707,22082,38302
22283,31889,38302
11156,30056,38302
2777,5606,38302
14152,23928,38302
1781,85151,38302
3772,37910,38302
9644,69077,38302
1152,85152,38302
14099,85153,38302
22284,14644,38302
22285,14644,38302
2377,51119,38302
4322,85154,38302
19983,4107,38302
10793,85155,38302
2951,85156,38302
2033,25120,38302
2245,6023,38302
1382,676,38302
3807,5844,38302
1644,85157,38302
5461,85158,38302
762,85159,38302
15734,85160,38302
118,76617,38302
1318,85161,38302
16138,85162,38302
9143,35589,38302
118,85163,38302
4433,85164,38302
1152,21671,38302
2634,72392,38302
1680,48219,38302
22286,41830,38302
22287,85165,38302
3807,29197,38302
7792,22975,38302
3686,85166,38302
22256,85167,38302
1618,85168,38302
3644,48769,38302
3346,19228,38302
9584,85169,38302
4752,85170,38302
5912,85171,38302
22288,85172,38302
13479,59218,38302
21938,85173,38302
1432,15952,38302
1960,61198,38302
3109,15860,38302
22289,85174,38302
6275,85175,38302
20473,85176,38302
2321,44223,38302
3418,9762,38302
3154,85177,38302
7447,9118,38302
22290,85178,38302
22291,85179,38302
583,14098,38302
8220,85180,38302
12157,18127,38302
22292,13417,38302
1382,85181,38302
17271,16643,38302
9407,582,38302
2321,85182,38302
19123,85183,38302
2629,85184,38302
22293,52557,38302
2409,85185,38302
3346,85186,38302
12635,10802,38302
5239,79708,38302
22294,85187,38302
22294,80330,38302
22078,56180,38302
3686,85188,38302
16138,63606,38302
22295,85189,38302
1805,84953,38302
1952,85190,38302
5450,85191,38302
1383,85192,38302
4665,70159,38302
1152,85193,38302
1848,9934,38302
3578,85194,38302
4921,85195,38302
2951,85196,38302
8290,4440,38302
1152,85197,38302
1082,85198,38302
1805,13823,38302
1805,47911,38302
11638,27974,38302
2194,522,38302
1152,85199,38302
1749,25925,38302
1485,82399,38302
1580,81089,38302
6802,25925,38302
2321,85200,38302
1738,10054,38302
14099,37484,38302
2293,65675,38302
14763,30895,38302
182,76973,38302
14152,85201,38302
2956,85202,38302
22296,8225,38302
2321,85203,38302
7614,2540,38302
13108,85204,38302
7212,56125,38302
6663,80015,38302
2321,2568,38302
5612,32465,38302
22293,85205,38302
22297,85206,38302
4487,85207,38302
6233,25281,38302
13001,27702,38302
22298,37170,38302
22299,84023,38302
14767,10285,38302
1730,73323,38302
7323,85208,38302
10853,2101,38302
2321,3123,38302
1613,85209,38302
4895,85210,38302
11212,6455,38302
4322,85211,38302
5719,85212,38302
1952,45628,38302
22300,85213,38302
9390,85214,38302
182,10048,38302
1533,82963,38302
1970,85215,38302
2951,76330,38302
21605,24977,38302
3686,10590,38302
3136,85216,38302
2163,85217,38302
8380,30619,38302
1152,68509,38302
15797,33461,38302
9584,10675,38302
3704,85218,38302
13108,17461,38302
10914,14074,38302
5814,85219,38302
8496,32735,38302
5130,27167,38302
2394,19253,38302
22301,85220,38302
22302,1508,38302
2163,57606,38302
3402,6589,38302
5789,85221,38302
6663,85222,38302
10853,15347,38302
4250,85223,38302
20653,85224,38302
1433,32475,38302
2321,67610,38302
9584,65210,38302
5168,56369,38302
12929,5691,38302
1152,85225,38302
7202,10432,38302
3374,35549,38302
1952,18853,38302
22303,85226,38302
1318,85227,38302
3875,85228,38302
8367,16548,38302
22304,85229,38302
1152,85230,38302
15958,85231,38302
118,85232,38302
3121,5193,38302
2321,85233,38302
11012,64992,38302
9804,85234,38302
3346,85235,38302
2757,85236,38302
22305,2098,38302
8155,85237,38302
22306,82854,38302
2321,85238,38302
12157,85239,38302
22307,52808,38302
1382,85240,38302
14717,81087,38302
22231,75295,38302
5168,5503,38302
3297,85241,38302
19503,85242,38302
5168,64153,38302
22308,27430,38302
1429,85243,38302
6065,62499,38302
3136,85244,38302
1601,2899,38302
2776,48073,38301
22309,33226,38301
16770,85245,38301
7068,85246,38301
12269,85247,38301
6040,85248,38301
14200,85249,38301
2722,85250,38301
3540,85251,38301
20252,85252,38301
3947,727,38301
19983,85253,38301
15207,85254,38301
22034,9514,38301
22052,18179,38301
1927,85255,38301
1432,85256,38301
1897,85257,38301
22310,24264,38301
20067,85258,38301
7478,47006,38301
22311,85259,38301
9614,85260,38301
460,85261,38301
1612,85262,38301
3540,85263,38301
118,85264,38301
22312,38207,38301
1927,12916,38301
1318,85265,38301
20884,11144,38301
9614,85266,38301
22313,75088,38301
1727,85267,38301
1580,9938,38301
873,85268,38301
1385,3640,38301
1734,85269,38301
14762,51352,38301
1785,85270,38301
21367,85271,38301
14199,47140,38301
1927,54687,38301
3185,4299,38301
1927,78698,38301
1152,85272,38301
1927,85273,38301
22314,79512,38301
2996,23444,38301
4665,24619,38301
20504,85274,38301
6859,85275,38301
4960,85276,38301
6013,28539,38301
22315,3398,38301
1927,12823,38301
21825,1323,38301
2794,85277,38301
6332,14094,38301
1152,85278,38301
10713,77573,38301
1165,56370,38301
22316,85279,38301
22317,85280,38301
9476,15497,38301
5895,26391,38301
4665,85281,38301
1432,46303,38301
7944,85282,38301
3095,85283,38301
6430,85284,38301
20884,23197,38301
1427,26429,38301
18885,85285,38301
2951,50088,38301
3349,85286,38301
20393,1848,38301
1383,78527,38301
2722,85287,38301
22318,85288,38301
22319,85289,38301
6332,23085,38301
17977,26849,38301
7478,85290,38301
1385,19267,38301
14636,85291,38301
18544,85292,38301
1425,1202,38301
22320,85293,38301
22321,1,38301
1709,10590,38301
694,40621,38301
22322,18268,38301
16535,3398,38301
22267,37629,38301
3734,27114,38301
5554,85294,38301
698,68921,38301
18641,21781,38301
11943,26730,38301
15726,85295,38301
22321,2301,38301
9284,25351,38301
7467,41891,38301
4665,85296,38301
4052,85297,38301
7152,51140,38301
7713,26117,38301
22323,3398,38301
22324,30895,38301
14190,19624,38301
5189,10590,38301
490,22827,38301
22325,14313,38301
17764,27805,38301
1483,4082,38301
21367,85298,38301
2036,16153,38301
4175,85299,38301
14987,85300,38301
17324,71387,38301
22326,20078,38301
11650,26920,38301
16138,85301,38301
16009,85302,38301
20504,85303,38301
22314,27297,38301
7018,10581,38301
7540,16171,38301
22327,2761,38301
22328,85304,38301
22329,85305,38301
5441,85306,38301
6013,85307,38301
13472,85308,38301
1927,20760,38301
1372,23966,38301
22330,85309,38301
22167,2489,38301
22331,1427,38301
2071,85310,38301
8330,50203,38301
118,85311,38301
8677,85312,38301
22332,43513,38301
19983,42836,38301
2039,85313,38301
6075,31059,38301
3416,39515,38301
1430,20866,38301
1918,85314,38301
12303,24620,38301
10559,85315,38301
7697,85316,38301
17904,246,38301
2181,1904,38301
5346,85317,38301
14762,85318,38301
7740,85319,38301
5081,72524,38301
490,867,38301
11401,85320,38301
1198,85321,38301
22333,85322,38301
2277,15805,38301
5746,85323,38301
4273,16517,38301
17124,8007,38301
12002,85324,38301
3356,85325,38301
22102,20815,38301
2722,85326,38301
1152,85327,38301
5210,246,38301
22334,2621,38301
4665,62073,38301
1372,85328,38301
15358,62803,38301
4411,22632,38301
9961,5654,38301
22335,54269,38301
4411,55011,38301
8357,3262,38301
18874,12400,38301
9280,52382,38301
22336,26397,38301
10438,2950,38301
13617,1362,38301
1326,85329,38301
5895,3646,38301
1403,54832,38301
14436,9486,38301
3364,85330,38301
63,6640,38301
22337,17823,38301
9665,11203,38301
3511,85331,38301
698,85332,38301
10951,85333,38301
15726,85334,38301
1927,71735,38301
3309,85335,38301
3222,1429,38301
2794,85336,38301
12625,25120,38301
9546,85337,38301
16233,55375,38301
2951,85338,38301
22338,78465,38301
5592,85339,38301
1318,85340,38301
11935,63668,38301
19598,18011,38301
4960,85341,38301
1785,85342,38301
3265,65621,38301
1952,85343,38301
20393,14447,38301
18020,85344,38301
1539,85345,38301
2317,2243,38301
1763,21861,38301
6357,302,38301
1613,85346,38301
2940,39460,38301
1385,6435,38301
2568,19162,38301
22339,9938,38301
3551,85347,38301
1927,52430,38301
17124,9486,38301
14436,49104,38301
14665,85348,38301
1492,78410,38301
6822,32525,38301
2783,85349,38301
1152,85350,38301
1839,35589,38301
1152,22127,38301
5391,85351,38301
14762,85352,38301
1838,85353,38301
22340,117,38301
5391,85354,38301
14765,85355,38301
1927,82115,38301
5592,85356,38301
1318,85357,38301
2317,63376,38301
22341,61489,38301
4189,85358,38301
20420,85359,38301
6332,85360,38301
6859,85361,38301
22342,71396,38301
4569,85362,38301
21137,85363,38301
12055,85364,38301
5554,85365,38301
22343,245,38301
5592,85366,38301
1904,85367,38301
5282,589,38301
22267,85368,38301
18020,85369,38301
22337,32651,38301
6965,85370,38301
21926,79196,38301
1730,25409,38301
2722,85371,38301
22034,85372,38301
335,85373,38301
5895,1904,38301
21333,85374,38301
1622,85375,38301
4117,52671,38301
3511,85376,38301
14765,27857,38301
1927,62092,38301
1421,85377,38301
6175,85378,38301
8718,85379,38301
11583,10811,38301
1154,85380,38301
15684,10811,38301
20779,85381,38301
22344,10842,38301
2158,15308,38301
7502,44091,38301
5609,8052,38301
1842,4785,38301
14320,85382,38301
3180,30338,38301
22313,75047,38301
1152,69006,38301
22320,85383,38301
1189,79332,38301
6040,47260,38301
2794,85384,38301
7457,35322,38301
2301,24940,38301
16233,3200,38301
1570,52609,38301
2036,85385,38301
4378,85386,38301
22345,1360,38301
5453,85387,38301
20971,85388,38301
8843,85389,38301
1154,45403,38301
1372,85390,38301
2951,85391,38301
11126,85392,38301
3563,2899,38301
1433,42170,38301
22346,85393,38301
17504,25125,38301
1116,85394,38301
3294,85395,38301
5282,56228,38301
3943,233,38301
22347,85396,38301
763,54423,38301
9280,6577,38301
1492,2943,38301
22348,21899,38301
11896,85397,38301
11023,85398,38301
2794,85399,38301
1805,85400,38301
4041,1975,38301
17657,12289,38301
20938,19464,38301
11896,85401,38301
118,85402,38301
5028,85403,38301
118,85404,38301
22349,85405,38301
22310,77185,38301
18642,41879,38301
3882,85406,38301
490,15981,38301
21938,85407,38301
22304,85408,38301
3160,2526,38301
1485,85409,38301
22350,53904,38301
1152,85410,38301
12130,2856,38301
7948,53488,38301
2959,8332,38301
7367,85411,38301
11075,6577,38301
1433,85412,38301
1566,85413,38301
1152,85414,38301
14229,85415,38301
1952,85416,38301
15358,85417,38301
21906,85418,38301
1152,85419,38301
1146,85420,38301
1805,52370,38301
1839,29853,38301
4665,85421,38301
20124,85422,38301
22351,85187,38301
1507,85423,38301
20504,2567,38301
3449,85424,38301
3182,85425,38301
22320,12937,38301
22352,72026,38301
22353,85426,38301
18892,44513,38301
20971,85427,38301
22354,34211,38301
22355,711,38301
22356,12493,38301
21160,85428,38301
20029,85429,38301
2568,85430,38301
1152,85431,38301
22325,3679,38301
1613,85432,38301
22342,13329,38301
1152,85433,38301
